"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Object_Key","Input.image_url","Answer.taskAnswers","Approve","Reject"
"3K3IX1W4TSHKPCRSFTHBWOUSK7APAI","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:36:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:36:56 PDT 2024","","","3TXWC2NHNMG5K5U956C6JIJZLWH9SC","AO2A58R9LMCKC","Approved","Thu Sep 26 14:31:38 PDT 2024","Thu Sep 26 14:32:38 PDT 2024","Sun Sep 29 14:32:38 PDT 2024","Sun Sep 29 14:32:49 PDT 2024","","","60","100% (246/246)","100% (246/246)","100% (141/141)","version2/00049-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00049-1.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3GV1I4SEPVFTBP0RXO7SZ2JMJEJL6Q","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:36:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:36:56 PDT 2024","","","33JKGHPFYZKNBCLYMJZPPAFDYWHNME","AQBFHYC1ZZW3E","Submitted","Mon Sep 30 02:32:18 PDT 2024","Mon Sep 30 02:32:38 PDT 2024","Thu Oct 03 02:32:38 PDT 2024","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","version2/00050-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00050-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3GV1I4SEPVFTBP0RXO7SZ2JMJEJL6Q","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:36:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:36:56 PDT 2024","","","3570Y55XZC9HV1TQIIA5TLTN6U7YG5","AO2A58R9LMCKC","Approved","Thu Sep 26 13:43:42 PDT 2024","Thu Sep 26 13:44:28 PDT 2024","Sun Sep 29 13:44:28 PDT 2024","Sun Sep 29 13:44:49 PDT 2024","","","46","100% (246/246)","100% (246/246)","100% (141/141)","version2/00050-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00050-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3GV1I4SEPVFTBP0RXO7SZ2JMJEJL6Q","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:36:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:36:56 PDT 2024","","","3RXCAC0YIEF2GV285ECBU85LDF4G89","A17EZEAMF37MGQ","Approved","Wed Sep 25 16:58:51 PDT 2024","Wed Sep 25 16:59:01 PDT 2024","Sat Sep 28 16:59:01 PDT 2024","Sat Sep 28 16:59:49 PDT 2024","","","10","100% (602/604)","100% (602/604)","100% (205/205)","version2/00050-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00050-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3QX22DUVPA7YWXXDY8GFB7EA0C0MVK","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","3VA45EW49AD8X8ZLUCG4K7RFQVPO1K","A17EZEAMF37MGQ","Approved","Wed Sep 25 15:40:20 PDT 2024","Wed Sep 25 15:40:34 PDT 2024","Sat Sep 28 15:40:34 PDT 2024","Sat Sep 28 15:40:49 PDT 2024","","","14","100% (602/604)","100% (602/604)","100% (205/205)","version2/00000-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00000-1.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3QX22DUVPA7YWXXDY8GFB7EA0C0MVK","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","3Y4W8Q93LMAXFNOUBHMDG1MWBLPVDJ","AO2A58R9LMCKC","Approved","Thu Sep 26 12:04:44 PDT 2024","Thu Sep 26 12:06:04 PDT 2024","Sun Sep 29 12:06:04 PDT 2024","Sun Sep 29 12:06:49 PDT 2024","","","80","100% (246/246)","100% (246/246)","100% (141/141)","version2/00000-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00000-1.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3L84EBDQ4TSPQY3YESPSULBPV9YKKR","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","3VHHR074HQ7E29BQ60HLT0EYYDN7LO","AO2A58R9LMCKC","Submitted","Mon Sep 30 14:39:30 PDT 2024","Mon Sep 30 14:41:08 PDT 2024","Thu Oct 03 14:41:08 PDT 2024","","","","98","100% (246/246)","100% (246/246)","100% (141/141)","version2/00000-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00000-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3L84EBDQ4TSPQY3YESPSULBPV9YKKR","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","3X66WABAJJ8GFYW2TXHF3RXAXTCG3H","A17EZEAMF37MGQ","Approved","Wed Sep 25 16:31:33 PDT 2024","Wed Sep 25 16:32:06 PDT 2024","Sat Sep 28 16:32:06 PDT 2024","Sat Sep 28 16:32:49 PDT 2024","","","33","100% (602/604)","100% (602/604)","100% (205/205)","version2/00000-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00000-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"373L46LKQTWUFEXGW7PGT6BCGKYKJS","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","34FNN24DC9ZJF4461MREPO2YGLTY5N","AO2A58R9LMCKC","Approved","Thu Sep 26 11:41:16 PDT 2024","Thu Sep 26 11:43:02 PDT 2024","Sun Sep 29 11:43:02 PDT 2024","Sun Sep 29 11:43:49 PDT 2024","","","106","100% (246/246)","100% (246/246)","100% (141/141)","version2/00000-2556936418.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00000-2556936418.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"373L46LKQTWUFEXGW7PGT6BCGKYKJS","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","3NGMS9VZT885HAG028CZMFMVZ4HFFQ","A17EZEAMF37MGQ","Approved","Wed Sep 25 14:06:10 PDT 2024","Wed Sep 25 14:06:33 PDT 2024","Sat Sep 28 14:06:33 PDT 2024","Sat Sep 28 14:06:49 PDT 2024","","","23","100% (602/604)","100% (602/604)","100% (205/205)","version2/00000-2556936418.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00000-2556936418.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3A3KKYU7QP7BBMXIOILBX9XO7L2MWU","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","39LOEL67OFV1MJQKAZ5RBEGC9A183V","AO2A58R9LMCKC","Approved","Fri Sep 27 12:32:00 PDT 2024","Fri Sep 27 12:32:47 PDT 2024","Mon Sep 30 12:32:47 PDT 2024","Mon Sep 30 12:32:49 PDT 2024","","","47","100% (246/246)","100% (246/246)","100% (141/141)","version2/00001-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00001-1.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3A3KKYU7QP7BBMXIOILBX9XO7L2MWU","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","3TPWUS5F8WR0PKIL1VWYIXNSXUFCWA","A17EZEAMF37MGQ","Approved","Wed Sep 25 15:37:15 PDT 2024","Wed Sep 25 15:37:33 PDT 2024","Sat Sep 28 15:37:33 PDT 2024","Sat Sep 28 15:37:49 PDT 2024","","","18","100% (602/604)","100% (602/604)","100% (205/205)","version2/00001-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00001-1.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"34D9ZRXCZDKH247K7AL5RTZ37RHASJ","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","3KWTYT087NTZF5X7I72OVG0276R5L4","AO2A58R9LMCKC","Approved","Fri Sep 27 12:55:51 PDT 2024","Fri Sep 27 12:56:33 PDT 2024","Mon Sep 30 12:56:33 PDT 2024","Mon Sep 30 12:56:49 PDT 2024","","","42","100% (246/246)","100% (246/246)","100% (141/141)","version2/00001-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00001-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"34D9ZRXCZDKH247K7AL5RTZ37RHASJ","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:56 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:56 PDT 2024","","","3WSELTNVRQSK4OHTMCVWPIQ5TXCATG","A17EZEAMF37MGQ","Approved","Wed Sep 25 15:44:50 PDT 2024","Wed Sep 25 15:45:07 PDT 2024","Sat Sep 28 15:45:07 PDT 2024","Sat Sep 28 15:45:49 PDT 2024","","","17","100% (602/604)","100% (602/604)","100% (205/205)","version2/00001-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00001-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"388CL5C1S5D98EK8T7YWWT8CSSZHLN","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:57 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:57 PDT 2024","","","32UTUBMZ73M40QQAXLV7LBYW80DVBC","AO2A58R9LMCKC","Approved","Thu Sep 26 11:57:18 PDT 2024","Thu Sep 26 11:58:02 PDT 2024","Sun Sep 29 11:58:02 PDT 2024","Sun Sep 29 11:58:49 PDT 2024","","","44","100% (246/246)","100% (246/246)","100% (141/141)","version2/00001-468387003.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00001-468387003.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"388CL5C1S5D98EK8T7YWWT8CSSZHLN","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:57 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:57 PDT 2024","","","36H9ULYP6PKLMC2WLY3K1DENSBYFJT","A17EZEAMF37MGQ","Approved","Wed Sep 25 14:36:50 PDT 2024","Wed Sep 25 14:37:03 PDT 2024","Sat Sep 28 14:37:03 PDT 2024","Sat Sep 28 14:37:49 PDT 2024","","","13","100% (602/604)","100% (602/604)","100% (205/205)","version2/00001-468387003.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00001-468387003.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3ZTE0JGGD0IQXRCPK70NDJFQA5ZCOQ","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:57 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:57 PDT 2024","","","37FMASSAYZHZEK6AYEWO6M820YJIB4","A33BVB9Y5O2AXB","Approved","Sat Sep 28 02:03:42 PDT 2024","Sat Sep 28 02:04:38 PDT 2024","Tue Oct 01 02:04:38 PDT 2024","Tue Oct 01 02:04:49 PDT 2024","","","56","100% (1/1)","100% (1/1)","100% (1/1)","version2/00002-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00002-1.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3ZTE0JGGD0IQXRCPK70NDJFQA5ZCOQ","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:57 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:57 PDT 2024","","","3QBD8R3Z2O9PP7W4HUZ6I5YI2FZO4X","A17EZEAMF37MGQ","Approved","Wed Sep 25 15:46:03 PDT 2024","Wed Sep 25 15:46:15 PDT 2024","Sat Sep 28 15:46:15 PDT 2024","Sat Sep 28 15:46:49 PDT 2024","","","12","100% (602/604)","100% (602/604)","100% (205/205)","version2/00002-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00002-1.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3ZTE0JGGD0IQXRCPK70NDJFQA5ZCOQ","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:57 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:57 PDT 2024","","","3WYP994K1UHFY84K651JHUGYCG4Y63","AO2A58R9LMCKC","Approved","Thu Sep 26 11:47:24 PDT 2024","Thu Sep 26 11:48:28 PDT 2024","Sun Sep 29 11:48:28 PDT 2024","Sun Sep 29 11:48:49 PDT 2024","","","64","100% (246/246)","100% (246/246)","100% (141/141)","version2/00002-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00002-1.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"33P2GD6NS9IYO82Q87MVHTVX3SUHKK","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:57 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:57 PDT 2024","","","3HMIGG0U48W22MN8ZKYH18CPIBWY8R","AO2A58R9LMCKC","Submitted","Mon Sep 30 14:02:33 PDT 2024","Mon Sep 30 14:03:32 PDT 2024","Thu Oct 03 14:03:32 PDT 2024","","","","59","100% (246/246)","100% (246/246)","100% (141/141)","version2/00002-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00002-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"33P2GD6NS9IYO82Q87MVHTVX3SUHKK","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:57 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:57 PDT 2024","","","3MRNMEIQWSWUJIC0XDK7TSOUKNNDLI","A17EZEAMF37MGQ","Approved","Wed Sep 25 17:37:04 PDT 2024","Wed Sep 25 17:37:16 PDT 2024","Sat Sep 28 17:37:16 PDT 2024","Sat Sep 28 17:37:49 PDT 2024","","","12","100% (602/604)","100% (602/604)","100% (205/205)","version2/00002-200.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00002-200.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3RZS0FBRX608IROQZ7D22JKGKAVCP7","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:59 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:59 PDT 2024","","","3HUTX6F6VHDFMTHHDGGIPQ1KI13O21","A17EZEAMF37MGQ","Approved","Wed Sep 25 15:42:04 PDT 2024","Wed Sep 25 15:42:15 PDT 2024","Sat Sep 28 15:42:15 PDT 2024","Sat Sep 28 15:42:49 PDT 2024","","","11","100% (602/604)","100% (602/604)","100% (205/205)","version2/00002-958734850.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00002-958734850.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3RZS0FBRX608IROQZ7D22JKGKAVCP7","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:59 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:59 PDT 2024","","","3PXX5PX6LKOK82NCMQ4BPOKJNQEABS","AO2A58R9LMCKC","Approved","Fri Sep 27 12:41:51 PDT 2024","Fri Sep 27 12:42:11 PDT 2024","Mon Sep 30 12:42:11 PDT 2024","Mon Sep 30 12:42:49 PDT 2024","","","20","100% (246/246)","100% (246/246)","100% (141/141)","version2/00002-958734850.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00002-958734850.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3ZXV7Q5FKXEWREZWL4HXQP6CI48FC7","37BTIVOV5XGE555ZQZUWDM42FPNJKR","Images version2","images version2","survey, demographics,flux, version2","$0.01","Wed Sep 25 13:35:59 PDT 2024","20","BatchId:409350;OriginalHitTemplateId:920937243;","3600","259200","Wed Oct 02 13:35:59 PDT 2024","","","32N49TQG338ZHGLIR7VBQ0EQQISVAH","AO2A58R9LMCKC","Approved","Thu Sep 26 11:54:12 PDT 2024","Thu Sep 26 11:54:54 PDT 2024","Sun Sep 29 11:54:54 PDT 2024","Sun Sep 29 11:55:49 PDT 2024","","","42","100% (246/246)","100% (246/246)","100% (141/141)","version2/00003-1.png","https://derrickversion2.s3.us-east-1.amazonaws.com/version2/00003-1.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
