image_name| comment_number| comment
208472767.jpg| 0| A girl , wearing a white blouse , is holding a ball , and pointing to a frisbee .
2088052469.jpg| 2| Two men wearing black top hats and fake orange noses are pointing and smiling .
2096630557.jpg| 0| A referee with a whistle in his mouth points to the right and watches as a player with the basketball bends down with a defensive player .
2101413509.jpg| 1| A small child in a red coat points to a handbag in a shop window .
2101741007.jpg| 1| Four men are pointing to a measuring stick while crouching .
2105895823.jpg| 0| Three men sitting at a table , one man pointing at the camera , with four red candles on the right .
2127570593.jpg| 2| The guy in the striped shirt is pointing .
218428071.jpg| 0| A blond-haired man with glasses wears a makeshift cape while pointing up .
2192411521.jpg| 0| A bearded man wearing a bandanna is pointing his finger whilst riding a bicycle .
2208250764.jpg| 1| The blue team , Mustangs , are on a fast break , and are likely hoping to capitalize with some points .
222310878.jpg| 1| a man in monks robes looking down the street from his viewpoint on the sidewalk .
2249912075.jpg| 1| A woman in a white shirt is looking at a man in a black shirt pointing upwards .
2278010569.jpg| 0| An Asian store with people walking throughout and a big red arrow pointing left .
2295199606.jpg| 3| A woman in a black jacket kneeling and pointing .
229565492.jpg| 2| A man in a black shirt covered in foam points a toy gun at the camera .
2295920018.jpg| 0| An Asian woman and her son are sitting on a bike on a walking path while the boy is pointing at something .
231584770.jpg| 0| A man is standing in the corner of a baseball field , dressed in a white dress suit , having a cameraman pointing a camera towards him .
2322675642.jpg| 3| A woman pointing at a toy train set with a toddler looking on .
2324917982.jpg| 1| A toddler in a blue onesie playing with a pointy black car toy .
2331539171.jpg| 0| Two men wearing are standing over a sewer access point while wearing safety hat , ear protection and vests .
2340774655.jpg| 0| A group of people , including 2 girls in baseball caps , are standing in a crowd with several people pointing in different directions .
2341080150.jpg| 3| A man in a white hat is pointing with his right hand .
236474697.jpg| 0| A group of people are holding up drinks and pointing to the camera .
2366020313.jpg| 0| A young boy in an orange shirt and khaki pants points his toy at the camera while he stands in front of the fence .
2371313211.jpg| 2| A woman points to the inside of a computer as a young girl looks on .
2382117842.jpg| 0| A woman on a boat wearing a spaghetti strap shirt , red gloves and boots , points off the boat while she cleans something .
2393264648.jpg| 3| A little girl in red at the beach while a adult points a camera .
2409771090.jpg| 2| A man in a black shirt points a microphone at a crowd .
2412390588.jpg| 0| A child in a red longsleeve shirt is pointing at the red tulips .
241346434.jpg| 4| a football player points .
2429405579.jpg| 1| A blond girl points with the same hand that is holding a cigarette and an MP3 player .
2430037096.jpg| 0| A group of people point forwards while performing some kind of act .
2430860418.jpg| 0| The white dog with pointed ears is running on the dirt .
2464311348.jpg| 1| Two men standing on a dock looking and pointing at boats .
2466420387.jpg| 0| A woman wearing a bathing suit points in a case as another looks on .
246941783.jpg| 0| Two excited men standing in front of very large speakers , one shirtless looking at the other and the other pointing at the camera .
2473293833.jpg| 4| Kid in jacket points tongue out
2473689180.jpg| 0| A wakeboarder is attempting a trick while holding on to lines pointed upward .
2483495637.jpg| 0| A dark-haired girl in a spotted shirt is pointing at a picture while sitting next to a boy in a purple shirt and jeans .
2508512414.jpg| 0| A man in a suit presents a powerpoint presentation as a woman sits nearby , operating the computer .
252924535.jpg| 0| Two men wearing suits and glasses are talking to each other , while one of them points his finger at the other .
257009770.jpg| 0| The people seem to be dancing , a man in a black hat in the back of the image is pointing his finger , and there is a picture of a woman on the left side .
2573008329.jpg| 1| A person pointing at something while two people watch .
2607099736.jpg| 3| A wrestler jumping and pointing at the mat .
2607383384.jpg| 0| Women wearing bunny ears and race numbers point at something in the distance .
2634290212.jpg| 0| A woman , dressed in a parade outfit , pointing her index finger to her opened mouth .
2642336024.jpg| 0| A construction worker pointing to an object or area not seen in photo .
2655183854.jpg| 0| The woman in the black shirt is pointing in front of her with a cement wall in front of her .
2679382862.jpg| 0| a microphone is the vocal point , but there is a man with glasses holding a guitar , and in the background someone in a yellow shirt on the drum set .
2689001252.jpg| 0| A girl in a yellow bathing suit laughs and points at a girl in an orange suit while another girls looks on .
2705099765.jpg| 0| A man wearing a blue casual shirt with money green shorts and black hat pointing toward the yellow object in an elderly gathering .
2705923970.jpg| 3| A girl is holding a sign that points toward a free car wash .
2711197685.jpg| 0| An older boy is pointing out something to a younger boy inside and airport terminal with an airplane in the background
2717686269.jpg| 2| A German short-haired pointer rests on a rug by a sunny window .
2727062058.jpg| 0| Man in blue shirt yells and points off-camera while a man in a blue shirt and baseball cap watches .
2731171552.jpg| 0| A boy held by a man points his arm towards the sky , as another boy peers through his hands into the air .
273603643.jpg| 0| A young boy points out something interesting to the girl holding him in her lap near the front door .
2740762106.jpg| 2| Several young people looking over a scenic point in a mountainous region .
2743046728.jpg| 0| Two girls are looking for shells on a beach , one looks at what the other is pointing at and is investigating .
2751721665.jpg| 2| A young boy points a toy rifle off-camera .
2765793811.jpg| 0| A shirtless man poses next to a man who is fully dressed in a t-shirt and cargo shorts who is pointing at the shirtless man 's belly .
2770438285.jpg| 0| A young boy in a blue shirt holding a toy car is pointing out something on a warty tree .
2774267559.jpg| 0| There are three men , one man is pointing , the other two men are wearing glasses and a hat .
2775068620.jpg| 1| A man holds a small child while pointing something out in the distance , while in the city .
279413258.jpg| 0| A man in a suit walks with an angry face and is pointing at the person taking the picture .
279748684.jpg| 1| A tour bus packed with people as they all look left , straining their eyes at a subject the tour guide pointed out .
2802497633.jpg| 1| There is a teenage boy sitting in what appears to be some kind of rickshaw , while the driver points to him from behind .
2804851816.jpg| 4| The brown dog with pointy ears is holding a ball in its mouth .
2814037463.jpg| 0| On the left , a hand points to a surprised looking woman with short hair sitting at a table in front of a window
"2815256108.jpg| 0| Two men are talking on the street ; one is pointing at a sign that says "" Jesus or Hell "" beneath a red box ", and the other is standing there listening .
28318644.jpg| 4| A young child points at a large spray fountain .
2847281670.jpg| 1| A child in a blue shirt is pointing at something while a lady with a baby loos .
2895580381.jpg| 4| A woman walking with a balding man points ahead .
2909081008.jpg| 0| An Asian man and woman smile while the man points to something to the right of the picture .
2929086689.jpg| 0| Two men are standing in a room , pointing in opposite directions , while another man is standing in between them looking to his left .
2929272606.jpg| 2| A little girl in a blue shirt is pointing at the water on the beach .
2931950813.jpg| 0| A small boy on a blue scooter in an urban setting is pointing a finger at the viewer .
2938362117.jpg| 2| Security officers are inspecting women traveling through a checkpoint .
2940366012.jpg| 0| A male bike rider wearing a helmet is on his bike and pointing at the camera .
2942311160.jpg| 1| A blue go-cart in the dirt pointing downhill .
2956822125.jpg| 0| A man wearing a white shirt and jeans is giving a lecture while pointing to a country listed on the screen behind him .
2957676092.jpg| 0| One man with glasses , dressed in fatigues is pointing and talking to other men standing next to him .
2957688236.jpg| 1| US troops keeping calm in a no fly zone at one of the crucial points in Tripoli , Libya .
2965189317.jpg| 0| Someone with a long pole that appears to have a spike on the end is pointing it at a red balloon on the other side of the wall from him .
297535592.jpg| 2| A band playing from the point of view of the audience .
3006443200.jpg| 1| A person wearing a robe and a pointed hat is holding a basket of bananas .
3009383694.jpg| 2| A man is in freefall from a point at which others are observing .
301315162.jpg| 0| Woman with brunette hair , blue sweater , wearing black jeans and green shoes , pointing her index finger .
3014609505.jpg| 3| A soccer referee points as he directs a soccer player in blue during a soccer game .
3032493516.jpg| 0| Two men cooking , one stirring a pot while making a funny face while the other points at him .
3046259614.jpg| 0| A man in a long white robe and white head cap is pointing to a group of people sitting on a blanket .
3047264346.jpg| 0| The man wearing the mask and sunglasses has his arm around the woman who is wearing fake pointed ears .
306315650.jpg| 1| A woman in Mexico does needlepoint while tending a store .
30813349.jpg| 0| Crowded street with a man holding a subway sign pointing customers to a subway sandwich shop .
3085517960.jpg| 0| A group of six adult hikers gather on a dirt road in front of a few trees in the afternoon while their leader stands in the foreground in a green jacket , pointing at something just ahead .
3089107423.jpg| 2| The man in the black shirt is pointing his camera at the arena .
3093533301.jpg| 3| A demonstration for a very strongly held point of view .
3100605713.jpg| 0| A woman in a floral patterned blouse takes a photograph with a point and shoot digital camera .
3101378069.jpg| 0| Person in pointed hat and face covered with green scarf poling boatload of stuff through water
3104220866.jpg| 0| A woman in a black shirt is laying on the ground with a football on her head while someone points at her .
3107368071.jpg| 0| A crowd of children point towards an object to the right of the frame .
311278382.jpg| 2| Five men in military uniforms watch an unseen point .
3119887967.jpg| 0| One man is posing with arms outstretched and finger pointed while another stares from behind him .
3127629248.jpg| 1| The basketball player in white is jumping up to score a point against the orange team .
3134768532.jpg| 0| Three asian female pedestrians on a city street after going to a Starbucks at one point .
3136747447.jpg| 0| Someone with a pointed hat walking down the street carrying many baskets .
3142787646.jpg| 4| A lady bowling , with her right leg pointing towards her back .
3143765063.jpg| 3| A man in a pointed red hat holds a white umbrella .
3150659152.jpg| 0| A man fishing in a pointy blue boat on a river lined with palm trees .
3160159896.jpg| 0| A man in a gray and white striped hood points a camera at a blond woman in a striped bikini .
3178241683.jpg| 0| Person in forest area with black knit cap , green and gray coat , and blue jeans pointing a rifle at the leaf-covered ground .
3182518247.jpg| 0| An old black woman in a straw hat and a blue sweater points to something off-camera .
3224375029.jpg| 1| Four females of Asian descent are wearing golden dresses while performing point ballet .
3227914118.jpg| 0| A younger man in a gray shirt pointing to a blackboard that has drawings on it .
3244171699.jpg| 1| A woman points to the menu while another woman and man look on .
3246773992.jpg| 0| Girl in black pants and an orange top jumping with one leg outstreached and foot pointed other in background dressed the same .
3261591334.jpg| 0| A white man in a white and black t-shirt , white khaki pants , and black shades is waving his arms and standing in front of a white fence of what looks like an Asian property with pointy roofs , a red flag on a tall pole , and pink flowers .
3263182360.jpg| 4| A lovely woman makes a point at a business meeting .
3272071680.jpg| 0| A man wearing a black hat points at a woman in black while another woman looks on .
3274495419.jpg| 0| Three people are standing around while one points a camera at an electronic device on a table .
3285342629.jpg| 1| While visiting the Mayan ruins , a guide points in the direction of more attractions .
3288173388.jpg| 2| one person pointing at a chalkboard with a student looking on
328887787.jpg| 1| A woman bike rider looking over water at a view point .
3325497914.jpg| 0| A woman holding a little girls hand is pointing to something trying to show her .
3329858093.jpg| 0| A person holding a baby points out the window at the camera .
3331102049.jpg| 0| A bird with blue and white feathers and a long pointy beak is flying through the air .
3331135046.jpg| 1| One boy stands pointing at another boy who is balled up on the floor .
3331525712.jpg| 1| A woman with a microphone on a stage points the microphone at a man who is standing in the audience in front of her
3335322101.jpg| 0| A woman speaking in front of a powerpoint display for Michael 's Portfolio .
3335375223.jpg| 4| A security guard points at a sign .
3335452793.jpg| 0| A woman is standing in a street pointing to hats on a table next to a little girl .
3335873796.jpg| 3| a woman showing a powerpoint presentation on a large projector screen .
3335965982.jpg| 1| A man in a black shirt sits beneath a 'no child left behind ' powerpoint presentation .
3341117695.jpg| 0| Bicyclist dressed in black and white with white sunglasses on points at something .
3344040145.jpg| 1| A person in a red jacket is pointing and exclaiming on a snowy hill-side
3381038951.jpg| 0| A woman in a white t-shirt points at a geyser .
3393926562.jpg| 0| A man with dark glasses , a black jacket , and a white and red horizontally-striped shirt pointing at something while standing on a sidewalk .
3441701164.jpg| 1| A race car driver stands up with his hand pointing in the air .
3442978981.jpg| 1| Two suited fencers pointing their swords at each other .
3445428367.jpg| 1| A woman with long hair pointing her camera skyward as she stands on a brick wall .
3474330484.jpg| 1| Brown and black dog with its nose pointed upwards .
3501386648.jpg| 1| A group of people with cameras and binoculars point and look at something .
350577578.jpg| 0| A young woman with short brown hair wearing a pink blouse hold her infant attentively , as she points her finger to a person or object .
352008012.jpg| 1| A woman examines and points at one of several food vending machines .
3542484764.jpg| 2| A man playing cricket , his bat pointed to the sky .
3543294190.jpg| 0| A man wearing red and black is balancing himself on the back wheels of a bicycle that is pointing up .
3562050678.jpg| 0| tourists are standing a mountain viewpoint beneath a clear blue sky .
3562537872.jpg| 0| a woman points with her left hand wearing navy blue clothes as a man wearing a visor backwards stands looking at her .
361092202.jpg| 0| A man hiking with a large backpack and two poles near a collection of pointy white rocks .
3614542901.jpg| 0| Four women and a bride stand on a street while one of them points at something in the distance .
361565925.jpg| 0| A Toddler wearing a dark blue jacket and knit cap is standing on gravel and pointing upward , with stone columns and a wooden display board in the background .
3639363462.jpg| 1| Two women point to a silver object and take a picture of it .
3643981804.jpg| 1| Man standing and pointing toward a sign that has Morton Rachofsky realtors ' information on it .
3660826540.jpg| 0| A little boy wearing a striped shirt is pointing at something .
3671851846.jpg| 0| A woman holds her little white dog and points to a big brown dog at the bottom of the hill .
3675345761.jpg| 0| A man with a blue shirt and glasses points to a picture in a book in front of a little girl and a stack of books .
3678941452.jpg| 0| A man points to something as he is talking to a woman wearing white pants , as they stand in front of a store .
3681575323.jpg| 0| Little boys points a pink gun in the air while a little girl watches and laughs .
369893824.jpg| 0| Three people sitting at a round table are looking at another man pointing at something written on the wall .
3724759125.jpg| 0| A small boy rides on a playground toy while pointing to a slide .
374103776.jpg| 0| While at a party drinking , a woman points at someone while her friend tries to put her hand down .
375489940.jpg| 0| One woman delivers a lecture with a powerpoint to a large group of woman , with predominantly black hair .
3761067976.jpg| 0| A young girl wearing a yellow vest points upwards with here right hand containing a plant while her left hand remains at her side holding a headband .
3782716564.jpg| 0| On a grass lawn , a girl comes towards the camera viewpoint on a slip and slide water toy plastic sheet , sending up a splash of water from the small inflated pool at the end of it .
3795409752.jpg| 0| A man is pointing with his whole hand at a large projection of how folic acid helps neurulation .
3827227200.jpg| 3| two people with hiking gear at a checkpoint on a mountain .
3849580150.jpg| 0| A person points out to the lake with mountains in the background - while a boat floats out on the left .
3863054776.jpg| 0| A female teacher is pointing something out to a young female student seated at a school desk .
3917122097.jpg| 4| A man pointing across a table at a woman
3952819160.jpg| 0| A worker is pointing at something while suspended above ground , standing on a platform .
3969219773.jpg| 2| Two men stand on a street in a city and the man on the right points at something .
3974156067.jpg| 0| A young man in a vest is at a grill and pointing a finger while smiling at someone .
3975631999.jpg| 0| A black boy on a mountainside in a foreign country pointing at something .
3983980965.jpg| 2| a group of people are gathered at a park , a woman is seen pointing .
4030620867.jpg| 0| A man in a light green shirt and jeans on a street corner pointing to a location out of view of the picture for a woman in white pants .
4033800420.jpg| 0| Two men in suits sitting on stage with microphones near their mouths and a powerpoint picture in the background .
4054108343.jpg| 0| A black and a caucasian man are sitting on a long bench in a park , and the black man is pointing something out to the white man .
4074473431.jpg| 4| Runners pass a check point in the city .
4082447961.jpg| 0| A dirt street in what looks to be China , with two women dressed in pink and white pointing and laughing off-screen .
4106179948.jpg| 0| A man and two children , one pointing at the camera , are holding large translucent plastic bags , filled with smaller bags of a popcorn like snack .
414574330.jpg| 3| Person in raincoat pointing to sales sign .
4166059793.jpg| 0| A girl wears a red dress with a striped shirt as she point to a book held buy a woman in a blue sweatshirt .
4196910882.jpg| 1| Two men playing the guitar while a third looks on and points
421648862.jpg| 1| A little girl with pointy pigtails is sitting in the sand on the beach .
421780367.jpg| 0| A man is standing on a tractor , which is sitting on water , talking to two men who are pointing .
4234228276.jpg| 0| A man is sitting down pointing and looking into the distance , there is beer bottles appearing in the background as well .
4234446819.jpg| 0| One young girl in a white hat and a blue dress , and one young girl in a blue top with black pants and carrying a purse are standing next to each other , the girl in the blue hat is pointing as something and smiling .
428973409.jpg| 3| A young oriental boy holding a trumpet pointing to the right .
4303640101.jpg| 0| A child standing on a rug , wearing black sunglasses and a blue striped shirt is pointing at something .
4303786905.jpg| 3| Two people outside near a road and signs that point to a museum .
432229992.jpg| 1| Gymnast lying on the floor with one leg pointed up at the ceiling .
4329504863.jpg| 3| an unknown solider in green pointing to his right showing another man something
4333569023.jpg| 1| An Asian man wearing a red and white shirt under a black coat points above him to a Playboy sign .
434035725.jpg| 0| A man is sitting at a table pointing while two females look at him .
4368366048.jpg| 1| A woman holding a microphone is talking during a Powerpoint presentation .
4379763864.jpg| 0| A marathon runner either starting or passing through a checkpoint at a fundraiser marathon .
4407537205.jpg| 0| A child is standing alone hear a pillar reading a book while pointing at the page .
4411079474.jpg| 0| A man wearing glasses and sitting at a computer , looks back at a man wearing a white shirt as he is pointing at something .
4446887023.jpg| 1| A multiple pointed , large Cathedral or church like building .
4454997580.jpg| 1| A boy in a blue jacket points something out to his mother , also wearing a jacket , as they walk through a colorful carnival scene .
4459039661.jpg| 2| The guy in the dark suit at the podium is pointing to the powerpoint screen .
4477742117.jpg| 0| Three on the street one lady pointing a camera , the man holding a shopping bag the other lady is standing on the pole looking at a list .
448252603.jpg| 0| A man with a backpack is sitting in a dirt road and pointing toward the horizon .
4493888960.jpg| 3| A clown in a red pointed hat creating balloon art .
4497873178.jpg| 3| A man and woman ride in a mule drawn carriage as the driver points out landmarks .
4502384999.jpg| 2| A man in a black knit hat is pointing a finger towards the sky .
4509790721.jpg| 0| An Asian woman , dressed in gold and green ceremonial garb , pointing in unison with similarly dressed people in what appears to be a choreographed routine .
4511879942.jpg| 0| A woman is pointing down the street to her friend in front of an entrance to a subway station .
4514335001.jpg| 0| A man wearing an orange jacket and holding onto one handlebar of a bicycle points to a window in a building while a person behind him looks in that direction .
452345346.jpg| 0| A brown and white dog with pointy ears stands outside in sand holding a small tire in its mouth .
4525785614.jpg| 0| A man wearing glasses is pointing to text that is displayed on a projection screen .
4529394646.jpg| 1| A female gymnast flies off of the lower bar and is suspended in the air with her feet pointed upward .
4546834565.jpg| 0| People try to make a point about how big companies do n't care about people and only car about money .
4551045130.jpg| 0| An elderly Asian woman wearing a red long-sleeved shirt and carrying a woven purse points to a man she is speaking to who is wearing a red light jacket and carrying a satchel .
4551426278.jpg| 1| A man with his shirt over his head is standing on top of a beam with his arms pointed towards the sky .
4552208437.jpg| 2| A man at a vegetable market pointing at something .
4555536027.jpg| 0| A man in a black shirt , white belt , and a pair of jeans standing on a crowded sidewalk smiling , 1 finger pointing to the sky and one hand touching the word Main Entrance on a sign right beside him .
4556135578.jpg| 2| A guy in a black leather jacket pointing a flashlight at himself .
4581834644.jpg| 1| A couple is eating outside at a table and he is pointing at something .
4587246499.jpg| 0| A young , blond woman is looking carefully at a gun as another woman points it .
458884858.jpg| 0| A lone , 2-3 year old blond child in a blue jacket is putting a small black plastic item in his mouth as he kneels on a waiting room couch pointed toward the back while looking at something or someone not in the room .
4599682931.jpg| 4| A woman points to a car in the background .
4607217117.jpg| 0| Two men stand on a balcony in front of an open window while shielding their eyes and pointing at the sky .
4617732753.jpg| 1| A man in a red shirt and a man in a blue jacket discussing and pointing to a spot on a small potted tree .
463852657.jpg| 0| Smiling oriental woman pointing a lamp at blurry head which is located on the right quarter side of the picture .
4640148862.jpg| 0| A middle-aged woman is walking towards the camera 's point of view holding a shopping bag , beside her is a woman facing the other direction .
464284254.jpg| 0| A young man in a black hat walking down the street , pointing at something in the distance .
4659723971.jpg| 4| A woman looks down from a high point above a calm blue ocean .
4662209325.jpg| 0| A person wearing red shorts and a sweater is pointing upwards and running as people in the background watch .
4668251659.jpg| 0| Cityscape with four men on bikes serving as the focal point of picture .
4669642298.jpg| 0| A man in a white shirt is working on a laptop while another man in a black shirt points to something on the screen with a pen .
4684428787.jpg| 2| A man is pointing a gun in army colors .
4685218506.jpg| 1| Two soldiers perched along a guard rail , one is pointing his gun at something .
468629805.jpg| 0| A group of children on stage point off into the crowd while wearing boy scout and girl scout uniforms .
4702657446.jpg| 2| That lady is pointing at her clothes in the dryer .
4712636240.jpg| 1| A man is at an overlook point staring out across a valley by using binoculars .
4715038539.jpg| 2| A young woman points ahead as she walks with her companion .
4717759280.jpg| 2| A man gets a better vantage point by standing higher than the crowd .
4727856108.jpg| 0| A man is pointing at something in front of a lady wearing a floppy hat .
4729478269.jpg| 1| A man pointing to the air standing next a group of people hanging wings on a bus .
4744178742.jpg| 1| A girl with a purple mohawk and a red tank top is pointing and talking to a shirtless guy outside of a building .
4746778179.jpg| 4| A man is standing in the street and pointing at something .
4755963161.jpg| 1| Four people on a street in an asian city , one man is pointing .
4756096563.jpg| 0| A group of people out in the city stand in a group , as several of them hold cameras up to a point off-camera .
4757330571.jpg| 0| A man is a suit with several bags stands on the street while two people in foreground point and look at something out of the photo 's range .
4774595499.jpg| 0| A man pointing into the ear wearing a striped shirt in a small boat filled with many people .
47770444.jpg| 4| Road construction arrows are pointing left .
477709663.jpg| 2| Two women are sitting in rose-colored wing back chairs as one points over her shoulder at a colorful human figure .
4783260890.jpg| 4| A man is happily pointing at a light .
4796766141.jpg| 0| A woman is pointing to herself while walking down a sidewalk with a car reflecting off a window in the background .
4799796561.jpg| 1| A man in a blue jeans , a Hawaiian shirt and pointy shoes sits on the steps peering over his glasses .
4805540342.jpg| 0| A group of nine people viewing a city , from an observation point , while some take pictures .
4806601649.jpg| 0| A man wearing a green shirt stands in a parking lot and points his finger .
4811895364.jpg| 3| Two men looking at the bag and one man pointing at it .
4814575064.jpg| 0| A man smiling while pointing his finger and he 's holding boxes in his hand , and beds over his arm .
4814947772.jpg| 0| Man in red hat holds up one finger while pointing at a sign with the number one on it .
4817804359.jpg| 0| A group of people on a public street , many of whom carry satchels and cameras , look toward one common point .
4817876923.jpg| 2| Four people stand next to some bikes while one of them points .
4837230055.jpg| 3| A farmhand in training points over the barrier at a livestock auction .
4852389235.jpg| 4| A woman standing next to two people is pointing to the sky .
4866176322.jpg| 0| A woman wearing a white tank top , sticking out her tounge and pointing to herself .
4873970424.jpg| 0| A young man smiles and points at something off-camera , while standing in front of a display .
4875054703.jpg| 2| A man pointing in a direction while other people look on .
4878432074.jpg| 1| Man in red and white striped shirt points left while standing near a display of produce .
4879766314.jpg| 0| This picture appears to be of tourists pointing out the sights along the way from the sidewalk as some are pointing and most are carrying cameras .
49102426.jpg| 0| the women with the baby blue shirt is pointing towards the teddy
4912368137.jpg| 0| A brunette gymnast wearing a black suit with pink , blue , and orange-lined accents is photographed in the moment with her back arched , toes pointed and arms hanging down from her head .
4912369161.jpg| 0| A blond gymnast wearing a black suit with orange line 's tense focus can be seen in her face as she is photographed midair with her feet pointed to a tee and arms bent by her head .
4919450790.jpg| 2| The street lamp is the focal point , but there is a person bent down directly behind the lamp .
4924401216.jpg| 0| two men point and converse about a bird hanging in the window of a chinese restaurant
4937760948.jpg| 1| A female in the middle of a vehicle is holding a camera and is pointing it towards the backseat .
4939706481.jpg| 0| A older man smoking a cigarette while pointing his finger at something .
4950594552.jpg| 0| A man in a smart fedora hat , black shirt , and blue jeans , carrying a manila folder , strides to the left against a black wall with a large white arrow pointing the other way .
4950996568.jpg| 0| A woman in shorts and a green hoodie , at an observation point along a trail , overlooking the mountains below .
4953862462.jpg| 0| A woman with blond-hair and a black and gray striped sweater is on the street pointing at something with her blue umbrella .
4956464881.jpg| 1| A man wearing a red shirt and the number 71 is pointing .
4977435809.jpg| 2| A man in a blue business suit passes a wall with two arrows pointing at him .
4977976922.jpg| 1| A man with sunglasses hanging from his shirt pointing his camera upwards .
4979293130.jpg| 4| A small child points at a moped .
4982173955.jpg| 1| Two men in hats , one pointing , are at the beach .
4995288442.jpg| 0| A young man in a striped shirt sits in a cluttered cubicle and points a still camera at the person taking his picture .
50162583.jpg| 0| A woman with glasses , wearing blue jeans is holding an infant while pointing up .
503794526.jpg| 1| A toddler at the high point of a swing in a tree .
506808265.jpg| 2| A middle-aged woman pretends to be a DJ as younger people point .
512550372.jpg| 3| A man in an orange cap standing on top of a pointy rock .
516648762.jpg| 1| The girl with glasses on has a bug on her right pointer finger .
52082050.jpg| 1| A little boy is pointing his finger on a dish while a man holds the dish .
5218130090.jpg| 0| An Asian lady wearing a jean jacket and pointed hat carries two baskets counterbalanced with a stick across her shoulder .
5238492471.jpg| 0| a guitarist wearing only shorts on stage pointing out towards the audience with a jumbo screen behind showing a closeup of him .
5241430403.jpg| 1| Three construction workers are standing on a boat while one of the men points at something .
5241629294.jpg| 0| A balding man wearing a striped sweater and blue jeans is writing some scores with white chalk which includes the words Gambas and Langostinos which both have 5 points on a chalkboard .
5250368045.jpg| 0| A man with sideburns and glasses is reading some kind of book while pointing at a chalkboard in a hut .
527255763.jpg| 0| A smiling little girl in pink pointing while holding a trophy and sticking her tongue out .
5291613581.jpg| 0| A small boy , toys on the floor and a Christmas tree behind him , holds a bright yellow , plastic shovel pointed at the camera .
5335780437.jpg| 0| A brunette female in her early twenties wearing modern , rectangular glasses with black rims , points at some faintly visible scribbling on what looks like either a dry-erase board or a museum display of children 's scribbles .
5373606679.jpg| 0| A shirtless young man , standing under purple lighting , points to the sky with both hands while holding a microphone in one hand .
5381185036.jpg| 0| Two men skiing up a hill but stopped and pointing at something as they on our their trek .
5389902618.jpg| 1| Girls wearing a blue dress holding a thin , long , blue fabric while one girl is smiling and pointing to the camera .
53955170.jpg| 2| A little girl in a gray tank top seems disappointed .
540503255.jpg| 0| a child wearing a pin-striped shirt with two buttons , and a yellow hat , is pointing to his head .
5420247403.jpg| 2| A man points out something in the snow to two other people .
54501196.jpg| 0| A backpacker points to the snowcapped mountains as he stands on a rocky plain .
5477641512.jpg| 0| There are two people in an area surrounded by vegetation with one person holding a camera pointed towards a vegetable held by another person .
5522177900.jpg| 0| A man wearing a khaki uniform with an inspector 's patch on the sleeve wears a green vest and a wide-brimmed khaki hat , while pointing at a car parked on a bridge over a body of water .
5597767097.jpg| 0| A woman standing atop a shopping cart to gain a good vantage point of the rest of the supermarket .
5612808611.jpg| 0| Three men in white lab coats pointing at a computer screen while sitting in a lab with a microscope .
5687832945.jpg| 1| A woman is kneeling down on the sidewalk pointing at the ground as she holds the attention of six people , one of which is in a wheelchair .
