image_name| comment_number| comment
2346189044.jpg| 0| A young boy in jeans shows off his dance moves on a red dance floor .
2371988553.jpg| 1| A man in a work uniform using a tool to remove ice and snow .
2396034865.jpg| 0| Two happy looking children quickly move towards the camera away from their desert tent shanty camp .
2402762193.jpg| 1| Two rows of dance students are practicing ballet moves against a pole in a studio .
241346971.jpg| 2| A Sooners football player moves quickly on the field as another player runs .
2425411995.jpg| 1| The tennis player is enjoying her game while the crowd watch her every move .
2429466917.jpg| 4| Nightclub dancer showing her moves .
2437799265.jpg| 0| a worker is trying to move a large tree limb into the tree shredder wearing an orange hard hat and a orange shirt .
2463991834.jpg| 2| Four men in the forest move a cannon down the path .
2469286433.jpg| 2| 2 men in a field are practicing a martial arts move while another man stands nearby and watches .
2473737724.jpg| 2| Two children perform a karate move on a red mat .
2522540026.jpg| 4| A race car moves down the road as two people watch from a distance .
2525898604.jpg| 2| A team of men and horses help remove a ship from a sandy shore .
253958810.jpg| 0| A crowd moves in two directions through a station , near pillars decorated with SpongeBob SquarePants .
25534384.jpg| 0| A man in a reversed blue baseball cap moves filing cabinets in a classroom that is decorated with butterflies .
2563225490.jpg| 0| A woman is performing a martial arts move with her leg in the air in a gym with five teammates or competitors looking on .
257009770.jpg| 3| A man is being lifted by another man in a asian martial arts move .
2587818583.jpg| 0| A man removes a boy from a ball pit while two other children and another man watch .
2605095722.jpg| 0| A man has removed his shoes while sitting on a bench in the park and watching the fountain .
2605279520.jpg| 0| Three girls on a path are doing movements that seems to be karate or some other form of self defense .
2630948997.jpg| 2| A woman with blond-hair wearing a white karate gi performing a punching move .
2646345087.jpg| 1| A man wearing a red shirt kneels in front of a wall where cabinets have been removed in a kitchen .
2656252763.jpg| 2| Three people work to move a heavy cylindrical object with pulleys .
2656424263.jpg| 3| A man in a gym performs moves with outstretched arms .
2659046789.jpg| 1| A young boy removes his face from a blueberry pie .
2666681650.jpg| 3| Two people sit on a bench as others in the distance move about .
2687529141.jpg| 1| Two men scantily clad performing acrobatic moves in front of a crowd
2700788458.jpg| 2| A man and women in white shirts make sporadic movements .
2703155733.jpg| 2| A run way model removes a tan coat to show off a fancy dress .
273056557.jpg| 1| A man shows off a couple of moves near an Asian building .
2741802133.jpg| 0| Three men ; one pedaling while playing drums , one playing piano and one both pedaling and steering , move a type of mobile band down a street .
2751612533.jpg| 3| A man in a hard hat moves around a lot behind a fence .
2809218945.jpg| 4| A construction worker getting his moves on .
2834032170.jpg| 2| A group of people in a yard , with big white bags being removed or placed in 2 blue vehicles .
2856456013.jpg| 1| A soccer player in a white shirt moves to run past a player from the opposite team .
2860372882.jpg| 1| A man in orange shorts , knee pads and a helmet , moves quickly on a street course .
28804571.jpg| 1| Semi-pro martial artist practices his most powerful moves .
2915223777.jpg| 0| Two boys , one wearing a black shirt and the other wearing a white shirt , appear to be doing some type of karate moves on the basketball court .
2923497185.jpg| 3| Long-haired dog moves quickly beneath two poles .
2940594396.jpg| 1| The handicapped biker uses his arms to move his yellow sports bike .
2976684095.jpg| 0| A kid does a tumbling move over a leaf-covered lawn near sundown .
2991662048.jpg| 0| A woman with a maroon shirt on and blue jeans in a work environment using a pulley to move a structure .
2993167197.jpg| 0| A man on the Miami basketball team holds the ball getting ready to make a move while being blocked .
2995173839.jpg| 2| A man in a red baseball hat moves rocks in a rock formation .
3001353.jpg| 3| A packed market area with little room to move .
3002670780.jpg| 0| Three chefs in a kitchen , the left most chef is flipping something in a frying pan , the middle chef is the only one without a hat , his hands are blurred from movement , the right most chef is wearing glasses and arranging food artfully on a plate .
3016651969.jpg| 1| People move furniture through the second-story window of a building using ropes and pulleys .
3018847610.jpg| 3| A man performs a wrestling move on the wrestler in the rink .
3027282153.jpg| 3| Cheerleaders on a field practicing a move .
3046190891.jpg| 3| The surfer makes a reentry move on a wave .
304988555.jpg| 1| Ground based military forces preparing to move out at night .
3117336911.jpg| 2| Swimmers move through the water .
3124455694.jpg| 0| A happy woman with a bouquet of flowers moves through a large crowd waiting to get on a subway train .
3128965175.jpg| 0| A young girl is looking at her checkerboard and contemplating her next move .
3138954134.jpg| 2| two shirtless men jumping over a street rail , probably practicing new dance moves .
3146533782.jpg| 0| A man and woman dancer are on stage in the middle of a move that involves the woman leaning backward and the man leaning forwards and over her while holding her up .
3175665365.jpg| 1| a person dancing is doing a dance move where there whole body is off the ground except for one hand
3178300150.jpg| 1| A pro basketball player in a white Miami uniform makes a defensive move .
318895620.jpg| 3| Two black belt experts demonstrating karate moves .
319938879.jpg| 4| A man is using a large pole to remove letters from a sign .
3201259322.jpg| 4| Girl does some dance moves while waiting .
324450575.jpg| 1| A boy trying to move another boy out the way of a billy goat about to butt him .
3244632670.jpg| 0| The chef holds the microphone close to his mouth , as he removes the lid from the dish , exposing the cuisine inside .
3256456935.jpg| 4| kid practicing karate move
3276620831.jpg| 2| Several people are helping to move a vendor cart .
3286111436.jpg| 0| A basketball player for North Carolina moves with the ball in hand .
3293596075.jpg| 1| A dog up to its belly in the snow attempts to move .
3294202771.jpg| 3| A man doing an acrobatic move on the seashore .
3337695238.jpg| 0| Girls are demonstrating spinning dance moves on the gymnasium floor .
3354489242.jpg| 0| Several hockey players move toward the puck next to a goal .
3359865417.jpg| 0| Four dancers - 2 women in red , white and black , and 2 men in black and red , doing a silent move .
3407584080.jpg| 2| A guy making a snowboarding move on a slope .
3408565899.jpg| 0| A dancing troupe of African American youngsters doing a choreographed move .
3411893215.jpg| 3| A girl wearing a purple shirt and tan shorts is posed in a dance move .
3461105176.jpg| 0| You have two guys in a breakdance battle and one of them is doing a move called the hollow back .
3478471864.jpg| 1| A dancer on a stage is performing a move that involves her fellow dancers standing behind her and sticking out their arms so that it looks like she has multiple arms .
3495461108.jpg| 0| Football players wearing helmets practice defensive moves while their coach stands by ready to blow his whistle .
3505587834.jpg| 0| Pedestrians and a bicyclist leisurely move past a modern building .
3517201125.jpg| 4| Woman performing some type of dance move .
3518334317.jpg| 0| Several people move through a long alleyway near a parked motorized scooter .
3520617304.jpg| 1| One military man executes a combat move on another outside a gated facility .
3523950181.jpg| 1| The hockey players move quickly towards the puck .
3527524436.jpg| 4| A waterskier moves through the water .
3528251308.jpg| 4| A skateboarder doing moves on a bench .
35400054.jpg| 2| A lone sailboat moves across a beautiful blue sea with two men at the helm .
3549011001.jpg| 3| A small boat carrying two people moves through the water .
3552142982.jpg| 3| Two men performing moves near to ocean .
3584829998.jpg| 1| A white dog and a black and white dog are playing while two more black dogs move towards them .
3604881301.jpg| 0| Cheerleaders clad in red and white with bows in their hair perform a move during competition .
3611925069.jpg| 1| A young man shows off his karate moves to his friend .
3637966641.jpg| 0| A young baseball player sliding into a base while a dust cloud rises and the other team moves around him .
3662271861.jpg| 1| Ballet class performance with teacher nearby helping them remember their moves on stage .
3682775658.jpg| 0| A man in a purple shirt is doing a dance move that is very low to the floor , the audience looks on with enjoyment .
3700377054.jpg| 2| A small boy showing off his karate moves at the park .
3703107969.jpg| 2| Person doing a trick bike move in a skatepark .
3710675147.jpg| 2| A man is on the ground beside a blue vehicle with it 's tire removed .
3736180463.jpg| 0| Chubby man holding camera on tripod ," standing in front of bar named "" ON THE ROXX "" with passer-bys blurred by movement ."
3782318456.jpg| 3| Several militants remove their gear and equipment among a group of militants .
3791591952.jpg| 3| Two entertainers on a stage performing acrobatic moves .
3829614604.jpg| 0| A large group of men are gathered together while two men with caps move a large object through them .
38541144.jpg| 0| Young male in a white karate outfit with a blue belt wrapped around his waist performs karate moves in front of the judges of the competition .
3887428186.jpg| 1| A technician in an orange vest and a hard hat removes cables from a work truck .
390921095.jpg| 0| Police on horseback watching the crowd as they move through the streets .
390987167.jpg| 4| A hiker moves up a snowy mountain .
396179143.jpg| 3| A golden retriever on a leash moves through snow .
3994519104.jpg| 4| A man and woman are showing off a dance move .
3999307043.jpg| 2| A dog on a leash moves towns a young boy on a leash , who is holding a parents hand .
4011573507.jpg| 1| A male skateboarder shows his moves off near a set of stairs .
405615014.jpg| 2| A policeman wearing a green vest blows his whistle and moves his arms .
405698513.jpg| 3| Lady doing a gymnastic move while bending backwards and holding a purple ribbon .
406307645.jpg| 1| A boy is trying out his skateboard moves in the park .
4063847257.jpg| 3| Two boys in swim trucks practice their kung fu moves on the beach .
4086326509.jpg| 3| Many women and girls appear to be practicing movement for a dance .
4105382797.jpg| 3| A woman is using a shovel to move grains .
4119940755.jpg| 0| A thin man with messy , orange hair moves his hands over a flying saucer shaped metal object .
415755815.jpg| 1| Several men are wearing martial arts uniforms while they perform some moves in unison .
4174532000.jpg| 0| One guy wearing a white hoodie and red t-shirt holding his left foot practicing a skateboard move at night
418207489.jpg| 0| In an aisle at a warehouse style store , a man moves a long thin box with his foot on a cart while a woman with papers watches .
4190354455.jpg| 1| One man in a green shirt hammers wood , while another man in a white short moves a crate .
422787743.jpg| 4| Two men work to move a slab of stone .
4308077016.jpg| 1| It looks like a man practicing his martial arts moves near some muddy looking water .
4326538699.jpg| 1| Two rodeo workers in cowboy hats trying to get a brown and white bull to move out of the way .
4329197704.jpg| 0| Children of middle school age engage in an activity that involves unusual movements .
4331413547.jpg| 2| A shirtless man and a woman in the grass performing possible martial arts moves .
4332049092.jpg| 4| A possible daredevil posed for the next move .
4334697926.jpg| 1| A group of people move through a crowded station .
4379493825.jpg| 2| A female figure skater in a red jacket is practicing her moves .
4400598199.jpg| 0| A bald man moves up a step out of the sunlight into the shade followed by a shirtless man with a yellow bag over his shoulder .
44341044.jpg| 0| This man in 2 gray shirts holding a red cup is sitting on the sofa and watching the other people move about the room .
4445047293.jpg| 3| A dancer performs an aerial move with many others watch .
4448061247.jpg| 0| One man flips another with a martial arts move , as others train in martial arts in the background .
4473464019.jpg| 0| Two sets of couples are standing on a downward escalator as it moves them down to the next floor .
4478063110.jpg| 0| The man in the photo is contemplating his next move .
4478794627.jpg| 2| An Asian women , with a burgundy scarf , moves through a misty city .
448227389.jpg| 2| A construction worker moves a device along a rail in front of a construction site .
4497873178.jpg| 1| Horse and cart moves down street , a man in red drives , two passengers sit in the back .
4503698270.jpg| 2| Two men exchange hello 's while a truck waits for them to move .
4511584046.jpg| 0| An older woman in a brown sweater removes her glasses while three other people in front of a red wall converse .
4529394646.jpg| 0| A gymnast is seen defying gravity as she performs an impressive move several feet above the parallel bars .
4530802564.jpg| 1| City workers attempting to remove the ice and snow that had recently fallen .
459559508.jpg| 1| A female gymnast in a black leotard is landing a move on a balance beam .
4600629110.jpg| 1| Six men in uniform here are paired up and performing identical movements as people in the background watch .
4626556918.jpg| 0| A man with a skateboard is contemplating his next move at the top of the skateboard hole .
4634560309.jpg| 2| Woman smiles as man moves her scarf to see her tattoo .
4638645892.jpg| 1| A woman in a Vegas looking show girl costume in a blue and white feathered headdress moves ahead of a crowd of blue-shirted individuals .
4644341405.jpg| 2| Mexican emergency workers help remove a man from a crashed vehicle .
4648091444.jpg| 3| Martial Artists practice their kick and block moves .
465941693.jpg| 2| Many Asian people move around a travel bus .
4688196032.jpg| 1| A crowd of people watching a tightly packed parade move down a modern city street .
4702827072.jpg| 0| A man who has removed his shoes is laying down in the street .
4706793376.jpg| 1| A woman with blue and white pants on is posing some kind of martial arts move .
4712411908.jpg| 3| A girl in a white shirt does a yoga move atop a statue .
4718128553.jpg| 0| A man in a white outfit with a red belt performs an acrobatic move in front of a group of people who encircle him .
4719086173.jpg| 1| A group of firemen move about in a restricted area .
473251659.jpg| 3| A man is having a conversation while a line of individuals move behind him .
4732859171.jpg| 0| A blue boat moves down a canal lined with red , orange and white homes .
4733999649.jpg| 1| A man practices karate moves in silhouette with a backdrop of a colorful beach sunset .
4748807493.jpg| 1| Girl standing in the back of trailer smiling as she moves hay .
4758449727.jpg| 3| Two individuals move about a field as an airplane flies in the background .
4763056591.jpg| 4| A worker grabs a ladder to move it around .
4782269293.jpg| 3| A bicycle cop moves through the street .
4783176272.jpg| 0| Young girl in black pant and a white shirt stands in front of water performing a swan like ballerina movement .
4799490047.jpg| 2| A swimmer moves away from a rock while somebody else is poised to dive .
4809074234.jpg| 0| A group of Event Staff move in and around two stalls covered in target logos in front of a building with arched windows .
4818583045.jpg| 0| An older woman with a green plaid shopping cart removes money from her wallet to pay another woman for her green , leave-like goods .
4848911761.jpg| 0| A crowd of people in the city watching a colorful street performer doing acrobatic moves .
4851555282.jpg| 1| A woman with blond-hair and black pants is practicing her karate moves in a scenic park .
4853470866.jpg| 4| Luggage carts all lined up and ready to be moved .
4858070078.jpg| 0| A man with his prosthetic leg removed is dressed in blue jeans and a white t-shirt and sitting in front of a blue door .
4867851831.jpg| 0| Crowds of people move through a busy street around several food vendors that sit under red and white umbrellas .
4868909807.jpg| 3| Asian women hold on to the bars as they begin to move .
4869146688.jpg| 1| An Olympic skater in a blue dress moves on the ice on one blade .
487894806.jpg| 1| A tan dog bites on a broom as it moves over the brick floor .
4891356534.jpg| 1| A group of people are completing a move with their heads slightly lowered and their arms bent and up .
4913813677.jpg| 4| A kid on skating ramp practicing cool moves .
491496329.jpg| 1| On a sunny day this tattooed man removed is clothing at a detail shop .
491987177.jpg| 0| A man tries to remove an opossum from underneath a bar with a broom , while people watch in the background .
4931289200.jpg| 0| A female on a horse is attempting to move cattle to another area of a pen .
4938550261.jpg| 3| An experienced snowboarder showing off some of his moves .
4941143742.jpg| 1| Taiko drum performs dressed in traditional yellow clothing move their drums .
4948943251.jpg| 1| A young girl moves to a beat in a midriff baring shirt and jeans .
495041730.jpg| 1| A man in a hat eats while others move somebody 's belongings out of a building .
4952441872.jpg| 0| A woman wearing white pants and red top is practicing some form of movement while a man dressed in white shirt and pants is looking on .
4967261262.jpg| 0| Young gymnasts execute a team move while spectators record the show .
4981438692.jpg| 4| A man with silver hair leading a woman through some dance moves .
4987435326.jpg| 2| Three men move across construction rafters on a building .
50194396.jpg| 2| Four boys in a gymnasium , with one of them practicing a kickboxing move .
506905025.jpg| 4| A lady in a orange outfit is practicing a dance move .
5080041741.jpg| 0| A barefooted woman , near a body of water , strikes a martial arts move , in the autumn .
5086989679.jpg| 0| A main in a face painted like a clown looks like he is in free fall or doing some sort of acrobatic move .
5092277295.jpg| 3| Two couples practice dance moves in a parking lot while three people look on .
510531976.jpg| 3| Children watch a man doing dance moves .
5127706359.jpg| 4| two men performing wrestling moves on cushion canvas
51900752.jpg| 3| Two men are working to move some thatching .
5233199881.jpg| 4| Dancers coordinate their movements .
523969517.jpg| 0| A man in white pants and dark shirt standing on a people mover and conversing with two young ladies .
5269420231.jpg| 0| A young women wearing a black and red dance outfit is performing a leaping dance move .
5270958162.jpg| 0| A streetcar moves up a narrow road while a group of people gathers at the bottom of the hill .
52898654.jpg| 0| A man getting a group of children to move around and have fun .
5302864546.jpg| 1| A fun jam session with guitarist , drummers and piano mover elderly man to dance away .
5303938013.jpg| 4| Two hip hop dancers perform a move showing off their strength and balance .
533363682.jpg| 0| In a gym setting , two men , one airborne and the other kicking , are performing martial arts moves opposite each other while two other men in the background are observing and applauding .
5566972.jpg| 0| A man moves dirt using a large construction vehicle .
558338473.jpg| 1| Two men wearing black clothes practicing karate moves , and another man looking at them .
5583837367.jpg| 2| A girl crouches and moves between two women while outside on a sunny day .
5586190109.jpg| 1| A laughing woman prepares to carefully remove a Jenga block from its teetering tower .
5586889028.jpg| 1| A man working in the fields as he moves his hands around the tall grass .
5602731697.jpg| 0| A group of 6 men are attempting to pick up or move a heavy missile looking object that is supported by a chicken foot .
5608502395.jpg| 2| An adult martial artist teaching a young boy some defensive moves on a mat in a gym .
566794036.jpg| 0| An athlete in red shorts is caught frozen during a basketball move .
5694314894.jpg| 3| Two people pushing a shopping cart on a people-mover .
5732659631.jpg| 1| A guy is showing the children behind him karate moves while other adults stand behind him as well .
57417224.jpg| 0| Two young boys , dressed in full white martial arts uniforms with black , red , and white belts , are demonstrating a high kick move .
5757492662.jpg| 4| A dancer is performing a dance move .
5788678128.jpg| 3| Crowd moves through building with large sculpture centered in picture .
5829317322.jpg| 0| Two girls , one older and in black and one younger and in white , are performing the same ballet move in front of decorations made from balloons .
5835573414.jpg| 0| A male tap dancer wearing black suspenders and a dress shirt is in front of a musical trio on a stage with one leg raised as he is in the middle of a dance move .
5843713244.jpg| 0| Two young females wearing a top and skirt with a bare midriff are in the middle of a dance move .
5893485204.jpg| 0| Two baseball players try to move to the next base while a member of the opposing team tries to catch the ball .
5911782297.jpg| 1| A man wearing a traditional Indian costume demonstrates dance moves .
5930681458.jpg| 3| A contortionist is doing a move on stage for people .
5971287030.jpg| 2| A teen contemplates his move with his tokens at an arcade game .
5981613590.jpg| 2| A girl in red with a white tutu is performing a dance move while 6 other girls stand beside her .
6034236935.jpg| 3| A man in all black clothes does a breakdancing move .
6085363550.jpg| 1| A jubilant crowd dressed fabulously in purple red and yellow-gold move in step on a metropolitan street .
6118635937.jpg| 1| A game of Carcassonne is being played on a table while one guy considers his move .
6141300695.jpg| 0| A soccer goalie in red and green attempts to move the ball out of range of a player in red as the goalie has possession of it in his hands .
6175408029.jpg| 0| One chef with blue oven mittens on both hands and a chef hat on his head making room for food he just removed from the oven
6177158223.jpg| 1| Three men and a caddy play golf , getting ready to move onto the next hole .
6204719881.jpg| 0| In the foreground , a soccer player wearing orange and black moves to intercept two players wearing white uniforms as they run towards the camera in pursuit of the soccer ball while in the background a man in a blue soccer uniform looks on .
6208991202.jpg| 1| Two men making dance moves as a woman films the event in the living room of a house or apartment .
6307281128.jpg| 1| A man in black and white holding a woman dressed in pink doing a dance move .
6321472404.jpg| 1| The Houston Texans quarterback holds a football against the Minnesota Vikings while his running back moves towards the ball .
6333818443.jpg| 1| A girl wearing blue pants and a shirt with a hood is seen flying up above nearly two feet from the ground holding a glass which she has removed from the dishwasher .
6378330987.jpg| 1| Construction workers stand in a street attempting to move bricks .
6408404779.jpg| 0| Six athletic girls in knee pads move toward each other while spectators watch from their seats .
6431072589.jpg| 0| Person performing a move on a mountain bike with trees and hill behind him .
6444539497.jpg| 3| Men brushing ice to move the weight to the target .
6474645169.jpg| 2| A basketball player in white squats while a player in red moves toward him .
6476878653.jpg| 0| Two men are doing karate moves on each other as the younger students and others in the class observe .
6480373783.jpg| 1| A bicyclist sitting down with his bike which has one wheel removed from it .
6533917353.jpg| 3| Several kids practicing the same karate move .
6620094641.jpg| 0| Two combatants in a rugby stadium making a move on each other , one wearing green with ball and defended by ,  5 in the maroon colors .
6813886436.jpg| 0| Two joggers on opposite sides of a line of trees go down a road in fall , both dressed warmly while still in shorts to allow for freedom of movement .
6881643101.jpg| 1| A snowboarder takes flight while performing a freestyle move .
6887324285.jpg| 0| A man wearing a purple cap , yellow snow goggles , a periwinkle jacket and red backpack moves quickly through powdery snow near a winter tree .
6889322961.jpg| 0| Several children are practicing martial arts moves in a room with a red floor .
6910820943.jpg| 3| A defenseman moves in on his opponents during a professional football match .
6915657364.jpg| 1| A group of young boys look at the camera while a bulldozer moves earth in the background .
695100510.jpg| 3| A yellow bulldozer moves dirt in a rocky field .
6953548178.jpg| 2| A crowd of people watching as a large statue of a man is being moved .
6960188329.jpg| 2| Two guys working in a field with plants behind a tractor playing plants as it moves along .
699038320.jpg| 1| A man and a woman are performing karate moves in front of an audience .
7063636373.jpg| 4| The umpire is judging a baseball move to decide if there was a score or an out .
7099257151.jpg| 2| A soccer team is standing on the field waiting for their time to make a move .
7126888785.jpg| 1| A male skateboarder skates off the steps to make a trick move for the camera .
7188003.jpg| 0| An adventurous skier skillfully moved down the steep , snowy slope at a high rate of speed .
7277071054.jpg| 1| A breakdancer is showing off his moves for astonished younger boys .
7283335868.jpg| 3| A skater practices his moves on a sunny day near the water .
732001349.jpg| 4| A hiker has sat down to remove one of his shoes .
7393977570.jpg| 0| Two football players leap into the air as a player on the opposing team moves toward them .
74137268.jpg| 0| Two men wave to the camera during a winter snowfall and one is seated on a small riding lawn mower rigged to remove snow .
7422016352.jpg| 4| People in mid move while attending a dancing class .
7445213794.jpg| 0| A man in a white t-shirt and a trucker hat removes cookies from a cookie sheet at a cookie restaurant or kiosk .
7499699194.jpg| 1| A woman is participating in a workout class involving kickboxing-style movements .
7504941054.jpg| 3| Two men wearing black and white outfits are practicing a martial arts move .
7513836082.jpg| 2| A father and his daughter are riding a lawn mover down a street while dressed in American colors .
75553415.jpg| 4| A woman is throwing her hands up after a good bowling move .
7700079174.jpg| 0| A indoor girls volleyball match is behind help at the olympic games while one team performs a spike move .
7732302510.jpg| 0| A girl dives to hit a volleyball over a net while another moves into position to intercept .
7796487260.jpg| 0| A woman performing a dance move in an empty swimming pool with nike shoes on her feet .
7806900430.jpg| 1| Three female dancers are doing dance moves on stage of an auditorium .
7820686892.jpg| 1| Soccer player putting on moves that you thought could only happen in a video game .
7832183018.jpg| 3| The team swiftly moves their traditional boat down the river .
7863653456.jpg| 1| A man that has removed his shoes to kneel on a mat .
8022825509.jpg| 0| A woman in black athletic gear and a blue helmet tries to move past another woman in similar gear and a black helmet with a referee on each side of them
80282277.jpg| 1| A woman dressed in a pink jumpsuit is performing a martial arts or dance move in an outdoor covered area .
8178657114.jpg| 0| three guys are on the beach and one is doing some kind of move where is body is off the ground .
8238928026.jpg| 1| A cat is watching the movement of a young girl who is playing with a toy airplane .
8245366095.jpg| 0| A girl basketball player in a white jersey is in the process of making a move with the ball around an opposing player in a blue jersey .
8247042603.jpg| 0| Surfer performing one of his moves on a nice sunny day with a scene in the background .
86987116.jpg| 3| A man contemplates his next move as he remodels his space .
98492339.jpg| 1| A man and woman holding wooden polls and practicing martial arts moves in front of a crowd .
