image_name| comment_number| comment
298611438.jpg| 0| A young girl in a cute hat and pink sweater pushes a toy lawn mower in front of a bicycle .
2989626215.jpg| 0| An older man wearing shorts and t-shirt pushes a baby stroller as he walks in front of two women wearing hats .
3021780428.jpg| 0| A young boy is pushing someone with a broken foot into the hospital .
3037377051.jpg| 1| A man wearing a blue outfit is pushing a boat , which is wooden and covered , with a pole , and a woman wearing black is the passenger .
3041262779.jpg| 2| Two women are pushing strollers on a leaf covered walkway .
3045600419.jpg| 1| A vendor in Mexico pushes an ice cream cart past an armed security guard in front of a shop .
3046949818.jpg| 3| A soccer player pushes another player as he catches the ball .
305212860.jpg| 4| A little girl in a pink helmet is pushing her scooter .
3060969260.jpg| 2| Two biker in black-green , first is pushing her bike , the second is riding hers .
3082474922.jpg| 0| A small child wearing a red winter cap and a blue and black snowsuit pushing a plow through snow .
3092002594.jpg| 0| Brightly colored plastic crates lay piled high in the alley behind a brick building , near a man in blue sports clothes pushing a green dumpster .
3111502208.jpg| 2| Two women pushing each other during a rollerskating competition .
311380477.jpg| 1| A guy with a mohawk is sweeping with a push broom .
312156254.jpg| 3| A black dog pushes a blue ball in a yard of brown leaves .
31490969.jpg| 0| Two young men walk through a fairgrounds , one pushing a covered stroller and the other carrying a large stuffed animal and pink pillow .
3182495095.jpg| 1| Four kids sit on the back of a guy in a banana suit while he does push ups .
319847643.jpg| 3| A child pushes its face up towards a window of a playground .
3220151692.jpg| 0| A sumo wrestler in black begins to push another in blue out of the ring .
3232043672.jpg| 0| Two men on the sidewalk , one is walking and wearing a backpack , the other man is wearing a hat and an orange shirt and is pushing a cart .
3234157487.jpg| 3| Man is chopping wood and is about to be pushed over by another person .
3246016210.jpg| 2| A man in a gray hat pushes some type of equipment over ice .
3246613257.jpg| 4| A young girl is pushing a snowball .
325696203.jpg| 1| A woman pushes a stroller past a fence behind which some uniformed boys reach out .
326280022.jpg| 0| An old woman is pushing a cart filled with eggs down a market street .
3266261886.jpg| 0| A sumo wrestler with a brown belt is pushing another wrestler in a bout .
3330675488.jpg| 0| A girl in a green knit cap stands ready to push a sled , with a little boy behind her .
3335311209.jpg| 0| Men wearing bright yellow jackets push green bins as other people walk past .
3343106500.jpg| 4| A basketball player for Miami U. pushes forward .
3343116398.jpg| 4| Basketball player pushes away opponent
3343342294.jpg| 1| A woman pushes a cleaning machine while walking on a brick pathway beside a minivan yellow cab .
3346919327.jpg| 0| A woman is pushing her child in a stroller while walking with her family .
3346992806.jpg| 3| Kids pushing a man up the road with a woman behind them .
338415742.jpg| 0| A person with a sweater on is carrying a back and walking beside a little girl wearing a backpack as she pushes a cart .
3384702365.jpg| 1| Asian woman in postal delivery uniform is pushing a large pile of packages .
3399284917.jpg| 2| A child on a kiddie swing being pushed by a woman
3418462699.jpg| 2| A man wearing red stands in the snow and attempts to push over a very large tree .
3451360781.jpg| 0| A yard laborer is cutting grass with a push lawn mower buy a busy street and a parking lot .
3452411712.jpg| 1| A boy helps to push a young girl on the swing .
345412253.jpg| 0| A street vendor pushes his stir-fry cart while carrying a jug of water , through a busy downtown area .
345852737.jpg| 0| A woman is pushing a shopping cart of groceries in the parking lot of Trader Joe 's .
3465396606.jpg| 0| A blond woman wearing a white top and black bottoms pushes a black stroller while a brunette male wearing a gray t-shirt and white shorts walks a brown dog .
3465703153.jpg| 0| A woman with glasses wearing a green knitted hat pushes a red baby stroller down an unpaved pathway .
3485816074.jpg| 1| A rugby player in black is pushing his way through a player in red whilst carrying the ball .
3487533923.jpg| 1| a young lady is making a purchase from a man with a push cart .
3495461108.jpg| 1| Two young players are pushing each other in a football practice .
3500218173.jpg| 0| A small boy in a red shirt and black shorts pushing a broom outside a house on the driveway next to a toy basketball hoop .
350670306.jpg| 1| A bunch of people in wheelchairs are pushing one another , while a man takes a picture of them .
3515451715.jpg| 0| A woman pushes a child on a swing while another swinging child looks on .
3567358622.jpg| 3| A woman in a green shirt pushes past in roller derby .
3572056273.jpg| 0| Two men in fatigues and 9 people in civilian clothes all do push ups on mats in a flat grassy area .
357661999.jpg| 4| A man in a red shirt is peeling fruits and coconuts at a push cart .
3606355203.jpg| 0| A man pushing a baby stroller at the beach , a woman with a little boy ahead .
3613175012.jpg| 0| A group of four people prance away from the camera , one pushing a shopping cart and another leaping along side .
3618951584.jpg| 0| A child smiling while holding a knob and pushing a button on a control panel .
3642088668.jpg| 0| A stewardess on an airplane pushes a cart down the center isle , looking carefully so as not to bump any of the passengers .
365584746.jpg| 1| A woman wearing a white coat pushes a wheelchair through a crowd .
3692746368.jpg| 0| Two people are pushing a yellow dinghy through a stream as a man is running towards them .
3692836015.jpg| 0| Six men are pushing a large wooden wheel along the ground in front of an audience .
3694931544.jpg| 0| A man dressed in orange with his bag slung over his shoulder pushes his bicycle along the sidewalk .
3742963998.jpg| 0| A little boy in a Superman t-shirt is playing with a push toy , while the adults are standing and talking .
3753777206.jpg| 4| A man is pushing a food cart on the sidewalk .
3755475040.jpg| 3| A little boy in his underwear pushing a vacuum .
3824159954.jpg| 2| A man with tons of baskets and cleaning supplies pushes his cart down the street .
3826499281.jpg| 0| A little boy is kneeling down pushing a toy along the sidewalk .
3856958902.jpg| 0| Two female nurses are standing by a pushcart in a hospital hallway .
3902721920.jpg| 0| A man and a woman , both pushing strollers with children in them , are stopped and looking at each other .
39397486.jpg| 0| A mall blond child sits at a table and pushes his nose and chin into a plate of food .
3949924354.jpg| 1| A man in a white shirt and baseball hat is pushing a cart carrying several bags on a street .
3972588012.jpg| 0| A African man is pushing a very heavy cart , full of supplies .
3976461042.jpg| 1| A man is pushing a muddy contraption across shallow water with greenery in the background .
3979490668.jpg| 2| A woman pushes a full shopping cart through the store .
3992015885.jpg| 1| A woman in a green burqa and sunglasses walks down the sidewalk between a road and a fence while pushing on something .
4001914227.jpg| 1| Little guy in brown and gray hooded sweater pushing a manual mower in a fenced yard .
4005120966.jpg| 4| A man in uniform is pushing a medical bed .
4018186978.jpg| 3| Comical man pushing his fist against a broken concrete tile .
4033018747.jpg| 0| A man wearing a sweater is pushing an old man wearing a suit and blue tie in a wheelchair next to a row of bookshelves .
4061669575.jpg| 1| a man in a wheelchair is being pushing along the beach while two children play in the foreground .
4069561894.jpg| 0| A man in a yellow coat and neon green safety vest pushes janitorial equipment down a sidewalk .
4096056992.jpg| 2| One man wearing green is pushing a cart over a curb .
4106207160.jpg| 0| A mom happily pushes her two children in a stroller down a brick lined path in the park .
4106379547.jpg| 0| A young boy wearing a yellow shirt and green pants pushing a baby stroller in front of houses with red and white roofs , red doors , white railing and red floor planks .
4146587257.jpg| 0| A young girl in pink clothing with a winter vest pushes a pink toy with blue wheels .
4151663073.jpg| 2| A happy child is being pushed in a swing at the park .
4152974865.jpg| 3| A guy is sitting down and pushing buttons that are above him .
415657941.jpg| 0| A little girl pushes a merry-go-round in a park while two other kids hold on . ee
4200402256.jpg| 1| A man in a blue jacket is pushing a bicycle loaded with a potato type vegetables .
4237212038.jpg| 1| A woman shopper is pushing her stroller while looking through items on the shelf of the aisle .
424617460.jpg| 2| a man in a turbine pushes a cart of bananas .
4254811316.jpg| 0| Three children dressed in winter clothes are walking through the woods while pushing cargo along .
4267614055.jpg| 1| A child is pushing or kicking a bird with his foot .
"4293592995.jpg| 0| An African-American man in jeans and a white t-shirt that says "" Cuido La Playa "" pushes his blue wooden cart on a sandy beach ."
4308849697.jpg| 0| A woman in a black uniform is pushing a bright yellow mop bucket down a hallway .
4309584424.jpg| 3| Three boys use push-brooms to clean a classroom .
4309585508.jpg| 2| a girl wearing all black is holding a red push broom
431018958.jpg| 2| Girl pushing boat with a pole in the water
4320494335.jpg| 0| A man and woman stroll down a sidewalk pushing a baby carriage in a residential area .
4334767542.jpg| 1| A man in high rubber boots and a plaid shirt is pushing a broom over the mossy blacktop .
4337751447.jpg| 0| a man wearing a coat and rain hat pushes a blue shopping cart loaded with his belongings across a street .
4369593809.jpg| 0| Two men are pushing a small boat with fishing poles out into the water from the beach .
4408414886.jpg| 2| Two women walking down the street , one is pushing a red carriage .
4434125934.jpg| 3| A man mows a small lawn with a push mower .
4434822945.jpg| 0| Two men in a street where 1 is pushing his bike and carrying something in his other hand looking towards the other man as he is saying something .
4439029503.jpg| 0| An elderly woman struggles to push her small shopping cart through the piles of snow in the city .
4440806599.jpg| 1| At an intersection , a man is pushing a gurney loaded with boxes in front of a woman wearing brown boots .
4442387924.jpg| 2| A man excitedly pushing in lawn mower in the backyard of a house .
4442488355.jpg| 0| A woman wearing black pants and a black shirt pushing a stroller down the street .
4442931243.jpg| 0| Storefronts on a nearly empty street , a person pushing a cart is in the distance .
4446482718.jpg| 0| An elderly woman dressed in a jacket , gloves and sunglasses is pushing a basket on a busy city street .
4446608333.jpg| 0| A man with a yellow construction hat is wiping his face with a cloth as he holds his bike , as a second man with a straw hat pushes his own bike .
4460242522.jpg| 1| A person pushing luggage and someone on the cellphone in a city .
4460718932.jpg| 0| A man pushes a catering cart full of food across a crosswalk in a city .
4464425799.jpg| 1| A man in a green sweatshirt and jeans pushes a bike with a cart attached to it down a street .
4474053436.jpg| 1| A child in a green hat is being pushed in a cart by an adult .
4475663002.jpg| 3| A woman with a push-to-talk cellphone and headset waiting at a crosswalk .
4480393247.jpg| 0| The African American woman pushes a blue cart down the sidewalk , while the man in the tan trench coat uses a pay phone .
4507050262.jpg| 1| A man in a gray jacket is pushing a cart down the road past a bicycle .
4512148745.jpg| 1| A young girl pushing a wheelbarrow and shovel through a park with friends .
4524222086.jpg| 0| A man with a flaming red beard pushes a shopping cart on a crowded street .
4527840050.jpg| 1| Outdoors , three women walk towards the camera as one of them pushes a baby carriage .
45310675.jpg| 0| A gentleman in a green shirt , brown pants , black boots pushing a wheelbarrow with his suitcase and some other personal belongings on top of it down a bumpy rock road .
"4537647888.jpg| 0| A trash man pushes his cart past a sign that says "" Entrada "" and a picture of a man emblazoned on the wall ."
4538960982.jpg| 0| A man with brown pants and brown jacket is pushing a cart up a incline .
4549059889.jpg| 0| A woman in a brown shirt and black pants is pushing someone in a wheelchair down a tree lined street on a sunny day .
4555514125.jpg| 0| A man dressed in all black is pushing a blue colored easy chair down a busy street .
4564452393.jpg| 0| Two smiling people walk down the street pushing a car filled with various fruits and flowers .
4570151256.jpg| 4| Blond woman in black t-shirt pushes wheelbarrow .
458833944.jpg| 1| An adult couple of an African country pose in a bare dirt field with a toy push car that holds a plastic water bottle .
4589066890.jpg| 0| A man pushes a baby stroller , with a woman dressed in yellow follows behind , while two children , once wearing sunglasses , the other with a mohawk , walk down the road .
4592281294.jpg| 0| A woman is talking to a child in a carriage that she is pushing .
4594185705.jpg| 1| Two men and a young boy doing push ups in a gym .
4605605328.jpg| 3| An older woman pushing a scooter on a city street .
4606714393.jpg| 4| A woman in a red coat pushes a stroller across the street .
4608463080.jpg| 1| A woman is pushing a baby stroller on a clean , well kept street .
4622908706.jpg| 0| A person with long hair pushes a young girl with pigtails in a stroller .
4644979500.jpg| 0| A group of firefighters and other workers attempts to push a red car that has been flipped back onto its wheels .
464670352.jpg| 3| Asian boy works at a sowing machine pushcart .
4652396489.jpg| 1| A mother and her two kids being pushed in a taxi by a man .
4660152902.jpg| 1| A woman is making funny faces while pushing a cart .
4684626134.jpg| 0| A man in a white shirt and brown pants pushes a cart .
4686363111.jpg| 2| A guy on the edge of the water dressed in green doing arm pushup
4687713681.jpg| 1| A scantily clad young woman is pushing a mountain bike on a recreational path along a body of water .
4691873312.jpg| 2| A female cyclist pushes her children down a crowded street .
470458461.jpg| 2| A child wearing a rainbow striped shirt is pushing a toy cart .
4721002709.jpg| 0| A group of five black children push and pull a cart loaded with bricks while two other children ride atop .
4729067306.jpg| 0| A girl in a pink sundress pushes a scooter past a row of orange construction barrels .
4729751945.jpg| 0| A person in a hat is pushing a blue cart with two wheels with lots of people behind them .
473097535.jpg| 0| A vendor is seen in this picture pushing a cart containing sodas on the street .
4733383158.jpg| 0| A man in a business suite and green tie walking down a downtown street , with a janitor pushing a trashcan behind him .
4741372603.jpg| 0| A man pushing a food cart stands in front of a stone building and holds onto the bars covering a window .
4765305793.jpg| 0| A person wearing a white shirt pushes shopping carts in front of a market selling fruit .
4772900584.jpg| 1| A man in a straw hat and green shirt is pushing his bicycle .
4774884519.jpg| 4| A man in a blue shirt pushing a shopping cart .
4780590314.jpg| 0| Asian man with a striped polo shirt and jeans pushing and pulling two stacks of flatbed carts .
4795292403.jpg| 1| Man in wheelchair and two men pushing him greeted by monk .
479807465.jpg| 1| A young man pushes his motocross bike up a dirt hill .
4799239390.jpg| 0| A man in a blue shirt with a duffel bag and a woman in a yellow jacket pushing a baby stroller crossing a city street .
4801369809.jpg| 1| Both young men are in a push and pull situation with the food cart .
4801647530.jpg| 0| A woman in a white and green blouse and brown pants pushes a large cart full of plants .
4810385740.jpg| 4| A boy pushing unicycles walks along side a girl with a chair .
4813023306.jpg| 0| There are two main women in this photo , one is fixing her dress strap on her should and the other one is looking at her while is pushes her baby carriage .
4813951931.jpg| 2| A man wearing a white shirt is pushing a bicycle down the sidewalk .
4815043888.jpg| 3| A man and a child are purchasing ice cream from a man with a hand pushed ice cream cart .
4817564816.jpg| 1| A man is pushing his blue painted snack cart through the street .
4818829454.jpg| 2| Woman pushing a bicycle along the sidewalk .
4819960206.jpg| 1| A child dressed in a t-shirt and pedal pushers standing on a sidewalk with a popsicle
4825459857.jpg| 0| A man pushes a stack of crates that goes up to his chin across a brick sidewalk .
4826547083.jpg| 0| A woman wearing sunglasses , white shorts and gray t-shirt is walking her dog and talking to another woman pushing a stroller .
4826608043.jpg| 1| A man pushing a cart of leaves down the sidewalk .
4831663766.jpg| 4| A man is pushing a small boat on the water .
4870438924.jpg| 1| A guy in a ' Long Live The Dead ' t-shirt pushing a shopping cart next to a yellow taxi .
4876064704.jpg| 0| An African American female , with one sneaker on , a black sock on her other foot , pushes herself in a wheelchair , along an building , with a painting of a pink-haired , blue eyed female , looking shocked and afraid .
4882763253.jpg| 0| A city street with market vendors and children being pushed in strollers with a large cathedral in the background .
4898253239.jpg| 2| Woman in short-sleeve purple shirt pushing button on street .
4906594388.jpg| 0| An elderly man with a long white beard , wearing a blue sweater and blue jeans , pushes a red cart filled with cardboard and plastic bags , through a city neighborhood .
4910904772.jpg| 0| A woman in a black top and blue skirt is pushing a carriage or cart down a long empty tree-lined road .
4915118332.jpg| 0| A woman is pushing a child in a stroller of some sort while many people ride bikes behind her .
4921374490.jpg| 3| An individual pushing rain off the tops of the canopy .
4921377842.jpg| 0| A woman is pushing up at the roof of a flower stand with some sort of long stick to get the water off of it .
4926024571.jpg| 1| A man walks down a brick sidewalk pushing a box .
"4932786099.jpg| 0| An elderly woman pushing a cart filled with boxes walks by theater sign for "" South Pacific "" ."
4940658327.jpg| 0| A balding man in a brown jacket pushes a brunette child past the display window of an adult video store .
4943187092.jpg| 0| A lady is standing along side the road of an Asian city next to a man pushing a wheelchair .
4947861901.jpg| 0| A woman pushing a baby stroller is holding the hand of a young child with a white backpack .
4948910881.jpg| 2| Woman walking on a sidewalk and pushing a stroller .
4956587131.jpg| 1| A disabled person pushing her cart along side the building .
4959968023.jpg| 0| A blond woman in a black jacket walks in front of a wall with wall art pushing a red cart .
4964920809.jpg| 1| A lady pushes a stroller while a man carries a child on his shoulders while walking and wearing Labor Day 2010 blue t-shirts .
4970594489.jpg| 0| An Asian wearing a pastel print shirt and sunhat pushing his cart up the street .
4970993348.jpg| 1| There are bushels of vegetables for sale at a marketplace and a man is pushing his loaded down bicycle .
4977290545.jpg| 0| A man in a checkered shirt pushes a red bin in front of him while wearing something on his head .
4978967141.jpg| 1| A woman pushes her bicycle in front of a tent with pink balloons .
5009687058.jpg| 0| A football player in navy blue , gold , and white pushes another in white and blue out of his teammates way as a referee looks on from a distance .
5076211832.jpg| 2| A boy is pushing a soccer ball past the keeper who is sliding out to get the ball .
507758961.jpg| 1| A little girl makes a goofy face and does a half push up in the grass .
513382879.jpg| 0| A man pushing two blond-haired children in a cart while another blond-haired girl keeps up .
5199369569.jpg| 3| A little boy pushing his tricycle towards balls lying in the grass .
5217054772.jpg| 0| A woman in a flower dress has attached a piece of green fabric with five wooden cylinders pushed through them to her waste and is stretching the fabric .
5217482307.jpg| 3| A man is pushing an old bike with something tied on to the back of it .
5248756214.jpg| 0| A man , wearing a cap , is pushing a cart , on which large display boards are kept , on a road .
531347711.jpg| 0| A man in a blue sweater and brown pants , pushed a young girl wearing a white shirt and blue jeans on a scooter down the sidewalk .
535313948.jpg| 3| A man is pushing a lawn mower around a fenced in yard , while a little boy in a striped shirt pushes a toy lawn mower .
5441804056.jpg| 1| Two women outside a store push carts full of various boxes and items while other people go about their business .
5442112383.jpg| 1| A young child , dressed in pink , pushes against a large glass window while holding a tiny doll and sucking a pacifier .
5450688421.jpg| 0| Two soldiers at an event center are watching a woman in a red shirt do push ups while another soldier leans over here .
5477270023.jpg| 0| Two men are pushing a coconut water vending cart down a street on a bright sunny day .
5485896726.jpg| 2| An Asian lady on the street pushing a food cart .
5597767097.jpg| 4| A woman pushing a shopping cart at a grocery store .
5602737557.jpg| 3| People pushing wagons do yard work on a children 's park .
5633231430.jpg| 3| This worker is pushing his cart through the busy traffic alone .
5657884044.jpg| 0| Someone in a rain jacket pushes a yellow bag on wheels down the sidewalk .
567713601.jpg| 0| A boy is pushing a bike across the sand on a beach with the sun bursting through the clouds behind him .
5684145463.jpg| 1| Two female shoppers are walking in Walmart while one is pushing a shopping cart .
5691283784.jpg| 0| An Asian man is pushing a cart down a brick street while others walk behind him .
5694314894.jpg| 3| Two people pushing a shopping cart on a people-mover .
5706454140.jpg| 0| A woman in a long white dress appears to be singing while a man in a red jacket plays a piano while they are on a floating platform in a river with a man pushing the boat along .
572163357.jpg| 3| A man pushes tree cutting into a chopping machine .
5730792187.jpg| 2| Several people being carried along the river on canoes pushed by gondolas .
574181.jpg| 0| Two men are using long handled push-brooms to clean the floor of an unfurnished room .
5753038227.jpg| 0| A little girl with a yellow bow swings , while a woman pushes her and a group of children in the background watch .
576768199.jpg| 0| Injured solders covered in bandages sit in wheelchairs that are pushed by their fellow warriors .
578873882.jpg| 4| Three men in red shirts push rakes .
5852667073.jpg| 0| A man in a pair of jeans and blue shirt is conversing with a woman in a blue shirt pushing a plaid stroller .
5871970.jpg| 0| Three people are pushing rags along a wooden gymnasium floor with their hands like they are cleaning it .
5964395383.jpg| 0| An older gentleman standing in front of a washer and dryer with his hand getting ready to push a button and a black basket of clothes sitting on top of the dryer next to him .
6178836593.jpg| 0| The cyclist makes another push to try and keep his position after slowly down to round a corner .
6201295346.jpg| 1| A white man in a blue uniform is pushing away a black man in a red uniform while the two play soccer on a green field .
6259089171.jpg| 1| A blond-haired male contortionist is pushing his arms and head through a toilet seat in a public outdoor setting .
6312121806.jpg| 2| a man is sweeping the sidewalk with a push broom
6315830428.jpg| 3| A bicyclist is pushing hard to complete a race .
640290673.jpg| 0| Seven people in yellow and black matching outfits are pushing yellow and black carts on wheels around in the middle of hundreds of people .
640290739.jpg| 1| An audience is watching people in orange and white outfits pushing shelves on wheels .
6447364125.jpg| 3| Woman curler pushes puck down ice while teammate watches .
65235150.jpg| 1| A woman dressed in black and a man dressed in white are pushing a garbage can .
6558305361.jpg| 0| A man appears to be pushing a young redheaded child on the swing set which lays on a bed of wood chips .
6854470253.jpg| 0| Four ice hockey players are crowded around the edge of the rink up against the wall , with one player pushing another into the wall .
687622658.jpg| 0| A dark-haired waitress wearing a white top , brown peddle pushers , sneakers and a red apron carrying a tray of drinks .
