image_name| comment_number| comment
2366166967.jpg| 0| This young man 's body contorts as the camera catches the motion of his soon-to-be goal .
2387661071.jpg| 2| A man fishing along the pier catches something as ships sail in the background .
241347150.jpg| 4| The receiver is tackled after making the catch .
2426724282.jpg| 0| A small , white dog with his tongue out is jumping up to catch a toy .
2429978680.jpg| 0| A brown and white dog attempts to catch a dirty tennis ball in a dirt field .
2438085746.jpg| 0| A small black and white dog jumping on the grass to catch a Frisbee
244399048.jpg| 2| A dog is jumping up in the air to catch a toy .
2446021729.jpg| 1| A young woman dressed in white with angel wings is balancing a bowling pin , while a man with a clowns nose is catching a bowling pen .
2447972568.jpg| 0| A man with a close-cropped haircut is waiting to catch a child that he has thrown into the air .
2450453051.jpg| 1| A man is throwing freesbies into the air and the border collie is catching them in the air .
2450486758.jpg| 0| A white dog in a blue leaps over a man in a blue outfit with yellow stars in order to catch a Frisbee whilst people stand by and watch .
245442617.jpg| 4| A girl in black tank top catches a fish .
245858959.jpg| 1| Around 12 people are gathered at a rodeo watching two men try to catch that has just knocked one of the men inside over .
2460823604.jpg| 3| A young boy dives to catch the ball during a baseball game .
246094557.jpg| 0| Little girl throwing food in the air for her white dog to catch .
2467354185.jpg| 0| A man in green shorts is jumping to catch a frisbee as another man and woman run towards him .
2483993772.jpg| 0| The German shepherd dog is trying to catch a blue ball .
248851880.jpg| 0| It 's a busy baseball game , with the man on base trying to catch the ball and tag out the runner coming towards him .
2504056718.jpg| 0| A black and white dog is jumping up to catch a green Frisbee .
2505360288.jpg| 1| A dog trying to catch bubbles from a bubble machine in the grass .
2507182524.jpg| 3| A dog is running towards a ball to catch it .
2508313118.jpg| 0| A brown dog is attempting to catch a Frisbee in its mouth .
2511019188.jpg| 0| A large black dog is catching a Frisbee while a large brown dog follows shortly after .
251792066.jpg| 1| There is a black dog catching a green toy in its mouth .
2521938720.jpg| 2| The cricket player just misses catching the ball .
252504549.jpg| 0| Small dog catching a ball in its mouth on a beach .
2525270674.jpg| 1| The brown and white dog is catching a Frisbee in his mouth .
2531273794.jpg| 2| Three people waiting patiently for a train to catch .
254169701.jpg| 3| Four girls on a beach are playing catch .
2541939817.jpg| 3| A group of men happily survey the day 's catch of fish .
2543589122.jpg| 1| A dog is splashing through water trying to catch ice in its mouth .
254901702.jpg| 3| A man in a yellow sweater catching a Frisbee .
2556650904.jpg| 3| A hiker in the woods takes off her backpack to catch her breath .
2557805364.jpg| 0| In a Little League baseball game , the batter watches as the ball he has just hit flies off toward right field , with the catcher looking on .
2561334141.jpg| 0| A man holds a ball in the air for a brown dog to catch on the beach .
256283122.jpg| 0| A man wearing sunglasses kneels with one knee on the ground looks up to see a dog in the air catching an orange Frisbee .
2565539201.jpg| 0| A group of people ( both men , women , and children ) are outside on a summers night trying to catch a white object .
2575846076.jpg| 0| A baseball player swings at an oncoming ball while the catcher gets ready and the umpire looks on .
2583001715.jpg| 0| A dog flies through the air , preparing to catch a ball .
2585970434.jpg| 0| A young boy wearing a catchers uniform is kneeling on one knee behind home plate on a baseball field .
260703838.jpg| 0| Cheerleaders performing a routine where three girls are thrust into the air while the others catch them during a sporting event .
2616561200.jpg| 3| A dog is running to catch a tennis ball .
2622971954.jpg| 0| A man in a blue and fuchsia sweater holds his hands as if to catch something while standing in a crowd of people .
2628331789.jpg| 3| a woman catches a young boy jumping into the pool .
2632111399.jpg| 0| A catcher with a red shirt is standing in the dirt with his glove held out .
2641288004.jpg| 2| Border collie jumps in the air and catches a tennis ball .
2644326817.jpg| 4| Dog catching a red Frisbee .
264483970.jpg| 0| Four male cheerleaders are preparing the catch the female cheerleaders they just threw in the air .
2652974155.jpg| 1| A man with a red fishing pole catching a very small fish .
2661437618.jpg| 0| The little white and brown dog has his mouth wide open while trying to catch something .
2681215810.jpg| 4| A shirtless man catches a football
2692635048.jpg| 3| The dog rests after playing catch .
2696045361.jpg| 4| A baseball player having a catch on the field .
2698487246.jpg| 1| Two men are jumping into the air to catch the football .
2698614194.jpg| 2| Three rugby players all trying to catch a ball .
2699983419.jpg| 2| A catcher tries to strike a runner out as he slides into base during a baseball game .
2708744743.jpg| 3| A dog jumps in the air to catch a Frisbee , while many people watch .
2709044515.jpg| 3| A man watches a pan catch fire while cooking in the kitchen .
2709648336.jpg| 3| A brown dog is catching a Frisbee in midair .
2720039582.jpg| 3| A football player catching the ball while going down .
2728486640.jpg| 1| A white dog catching a milkbone in his mouth
273248777.jpg| 0| The American footballer in yellow catches the ball whilst under pressure from the payer in white .
2734669176.jpg| 0| A blond-haired girl is doing a trick with her dog that is in the air trying to catch a flying Frisbee .
2735158990.jpg| 1| A white dog is jumping in the air to catch a ball in the woods .
2751602672.jpg| 0| a bald man in gray is holding out a stick whilst a black and brown dog jumps up to catch it .
275401000.jpg| 1| A dog jumps to try to catch a yellow tennis ball on a patio .
2768972186.jpg| 0| a large brown dog trying to catch a small white puppy from behind
2771662950.jpg| 0| A baseball player is standing in place , catching a flying baseball in his mitt .
2782031648.jpg| 0| In this photo there is a man in a white shirt dark blue pants standing on a small boat in what looks like a lake of some sort he has a net in one hand and a line of some type of string in the other the line is in the water the man also has a teal colored bag on his boat so he might be catching fish .
2789350645.jpg| 4| A dog jumps and catches a chew toy .
2793886035.jpg| 0| A young child in a blue shirt and green overalls laughs with their arms up in the air , the table catching their reflection .
2800934095.jpg| 2| A weiner dog catches a blue and yellow tennis ball .
2813033949.jpg| 0| There is a white and black dog jumping off the ground trying to catch a ball .
2827589184.jpg| 1| A female softball player dramatically slides into a plate as the baseman stands poised to catch the ball .
2830880811.jpg| 2| A dog is running while catching a tennis ball in its mouth .
283428775.jpg| 1| The black dog catches a toy in its mouth while running in the field .
2839038702.jpg| 3| A dog is playing catch on the grassy plain
2839789830.jpg| 0| The black and white dog jumps in the air to catch the white Frisbee on the grassy field .
2839807428.jpg| 0| A dog is jumping up to catch a Frisbee in front of white tents at a dog show .
2842439618.jpg| 0| A surfer in a black wetsuit catching a wave while another one tries to catch up with him .
2848571082.jpg| 0| A black and brown dog jumps in the air to catch a soccer ball .
2849292029.jpg| 0| Two men , both wearing collared shirts , hats , and jeans , are riding horses and trying to catch a bull .
2854959952.jpg| 1| One dog leaps to catch a softball while another looks on .
2857609295.jpg| 0| a small brown and white dog catching a Frisbee at a competition .
2866254827.jpg| 0| A man on a yellow sport bike does a wheelie as his friend on a black bike catches up .
2867026654.jpg| 0| A brown dog waits for the Frisbee to come down before catching it .
2867736861.jpg| 1| A dog has run into the water to catch a ball in his mouth .
2892992529.jpg| 0| A large black and white dog is catching a Frisbee in the park with a crowd of people behind him .
2892995070.jpg| 0| A black dog is running along the beach beside a brown dog in midair catching a stick in its mouth .
2893515010.jpg| 2| A football player catches the ball as another tries to tackle him .
2896483502.jpg| 0| A white dog with black spots catches a bright green and pink Frisbee in a field .
2899374885.jpg| 2| A baby trying to catch water from a fountain in his mouth
2899594400.jpg| 4| Two boys and a dog playing catch in the water .
2914206497.jpg| 3| A race cars muffler catches on fire .
2914737181.jpg| 0| A man parasails on the choppy sea , with a board on his feet to catch the waves .
2922807898.jpg| 1| A medium sized white dog is jumping up to catch a small cloth Frisbee .
2925160864.jpg| 2| A woman in a blue tank top and spandex shorts is running in a race and a man is catching up to her .
2927878881.jpg| 0| A man holds a stick up for a dog to catch while another dog looks on at the beach .
2930514856.jpg| 4| Two surfers catch a wave .
2939464283.jpg| 0| A football player jumps up to catch the ball while others run towards him .
2940342154.jpg| 0| Baseball player in white and black uniform is attempting to catch a baseball .
2944836001.jpg| 1| Man with dog who is jumping to catch tennis ball .
2944952557.jpg| 2| A girl is catching a baseball before an opponent touches base .
2945036454.jpg| 0| A dog is jumping in the air trying to catch a red Frisbee .
2955099064.jpg| 0| A group of men struggle to catch the ball in the air .
2970183443.jpg| 1| A small black brown and white dog catches a football in midair as a man and child look on .
2972268289.jpg| 2| a man who has fallen off his horse while trying to catch a small cattle
2973638173.jpg| 0| The young man catches some air while skateboarding .
2976946039.jpg| 4| a group of surfers catching a wave
2987195421.jpg| 1| A pitcher and catcher celebrate striking another baseball player out in a pro game .
2990563425.jpg| 1| A dirt bike rider catches some air going off a large hill
300371487.jpg| 1| Brown dog catches a pink ball in the park .
3008684665.jpg| 4| The hunter is proud of this catch of the day .
3018304737.jpg| 1| A man catches a huge wave on his surfboard .
3027282153.jpg| 0| A group of girls is waiting to catch another girl that is doing a somersault in the air .
3029463004.jpg| 2| A surfboarder prepares to catch a wave .
3030823649.jpg| 3| Shepherd dog catches tennis ball
3034585889.jpg| 2| A looker on catches a motocross bike on its side after a spill while another races by .
3046949818.jpg| 3| A soccer player pushes another player as he catches the ball .
3051998298.jpg| 1| A man catches a football in midair while jumping into a pool .
3064383768.jpg| 1| A surfer on a whiteboard catches a wave .
3069786374.jpg| 0| Two male cheerleaders are catching a girl cheerleader in the air .
3081734118.jpg| 1| a brown and white dog has is mouth open ready to catch a green ball .
3091338773.jpg| 0| A brown dog is jumping up to catch a green strap in its mouth .
3101522985.jpg| 0| A surfer with outstretched arms catches a wave as the sky turns gold behind him .
3126724531.jpg| 3| A surfer catches a large wave .
3126981064.jpg| 0| Two surfers catch the same huge wave in the ocean .
3127629248.jpg| 0| The man in the white jersey is trying to score and his opponent is trying to catch the ball .
3131990048.jpg| 1| A hawk diving to catch a small animal .
3139876823.jpg| 1| A downhill skier in black catches a tiny bit of air
3145779380.jpg| 3| A man is catching a girl who jumped into his arms
314603661.jpg| 2| The brown and white dog is running to catch something .
3153067758.jpg| 3| A person riding transit ( catching ? ) a paper bag .
3155390408.jpg| 0| A dog with its mouth open is about to catch a ball in a living room .
3155987659.jpg| 0| The black and white dog tries to catch a red Frisbee on green grass .
3163477256.jpg| 0| A goalie in a blue jersey catches a soccer ball by a player in a red jersey .
3164328039.jpg| 2| Two dogs are playing catch in a field .
3168841415.jpg| 1| A young child leaps and stretches to catch a blue Frisbee .
3170802797.jpg| 1| A snowboarder in a green jacket catches some air .
3171651115.jpg| 1| A surfer catches a big wave and catches himself in the middle of a fall .
3176998867.jpg| 2| A snowboarder catches some air and sprays up some snow .
3185695861.jpg| 0| The black and white dog catches the tennis ball in his mouth .
3186412658.jpg| 1| Team members being lifted up high to catch a flying ball .
3192311620.jpg| 0| A brown dog opens his mouth to catch a piece of food .
3204922011.jpg| 0| A surfer dressed in black catches a huge wave and starts riding on the descent .
3208227126.jpg| 1| Men at a wedding reception trying to catch the bride 's garter .
3214579977.jpg| 1| The black dog jumps out of the snow to catch an object .
3216829599.jpg| 4| A surfer catching a wave .
3223302125.jpg| 4| A skier catches air .
3226254560.jpg| 0| A white and brown spotted dog runs along the snow to catch a ball .
3235076435.jpg| 0| The surfer wearing the blue suit on the colorful surfboard is catching a wave .
3236677456.jpg| 3| A dog jumps in midair to catch a Frisbee .
3242354561.jpg| 0| A brown dog is catching a ball in its mouth whilst playing in a snow covered field .
3278189732.jpg| 0| A black and white dog leaping to catch an orange ball in an open field .
3306951622.jpg| 0| A surfer catches a wave as a man on a jet ski looks on in case of an accident .
3335773346.jpg| 3| A group of surfers in wetsuits are trying to catch a wave .
3338217927.jpg| 0| A black dog in snow is jumping off the ground to catch a stick .
3339319023.jpg| 0| The man in the dark blue jersey is holding a bat , and the catcher is holding his mitt out .
334737767.jpg| 3| A dog gets ready to catch something in the grass .
335588286.jpg| 2| a small white dog catching a stick on the shore at the beach .
3356901257.jpg| 0| A dog is jumping up for the ball while playing catch in the sand .
3359414778.jpg| 0| A young girl with long hair is standing in a dining room holding what appears to be a green plastic bib with a food-catching pouch build onto it .
3359454244.jpg| 1| A man is biting his tongue while throwing some food and attempting to catch it in a frying pan .
3361276685.jpg| 0| A baseball player in white is stretched out with his glove in position to catch a ball while a baseball player in a dark blue jersey and gold helmet is in position to run .
3361278515.jpg| 0| Baseball player in blue jersey about to catch a ball .
3362871440.jpg| 0| A black dog is jumping into the water and catches a stick in its mouth .
3367200276.jpg| 2| A baseball player is sliding into a base , while another player made the catch .
3368207495.jpg| 0| Two dogs in a field are running to catch a tennis ball .
3371567529.jpg| 2| Man in a wetsuit catching a wave on a surfboard .
3376659951.jpg| 2| A runner in a softball game slides into home while the catcher tries to tag her out .
3380643902.jpg| 4| A longboarder catches himself before hitting the ground .
3392293702.jpg| 0| A white and black dog is about to catch an object while it stands in a snowy field .
3395865970.jpg| 0| A football player in a green uniform is trying to catch the ball , while his opponent , in a blue uniform , tries to stop him .
3396817186.jpg| 3| A white fluffy dog is jumping and catching a toy .
3397803103.jpg| 1| A dog leaps in the snow to catch a ball .
3403797144.jpg| 0| A surfer catches a wave and tries to hold on as the surf collapses around him .
3412036192.jpg| 0| A brown and white dog is jumping up to catch a ball in the park .
3415165462.jpg| 4| A dog catches a ball in midair .
341665272.jpg| 3| A dog catches a red Frisbee in the snow .
3417299749.jpg| 4| A young lacrosse player is catching his breath .
3423509305.jpg| 0| A brown dog wearing an orange collar leaping to catch a bright colored ball .
3428038648.jpg| 2| A child holds a catcher with a mouse in it .
3429391520.jpg| 4| A bicyclist catches some air
3430782104.jpg| 1| a girl on a horse trying to catch a bull with a rope
3436221798.jpg| 1| A woman in a Bronco Softball jersey trying to make a catch with the ball hitting her glove .
3436313241.jpg| 0| A black dog on a yard of grass is catching a blue and red ball in its mouth .
3449846784.jpg| 0| A dog is up on its backlegs trying OT catch a ball above its head .
3460936621.jpg| 0| A young man in a blue shirt standing on the flat green lawn or what appears to be a college campus is about to catch a white frisbee .
3471571540.jpg| 4| A small dog sprints away while its owner tries to catch it .
3472315522.jpg| 1| A skateboarder catches air over a dumpster as one friend observes and the other friend jests .
3475005101.jpg| 2| A baseball player crouching to catch the ball as a runner slides to safety .
3477289176.jpg| 2| A skateboarder catches big air at the skate park .
3477676257.jpg| 0| This short-haired woman catches up on the latest People magazine .
3478176372.jpg| 2| One rugby player trying to catch the player with the ball .
3481884992.jpg| 0| Man catching a large wave on a surfboard .
3484841598.jpg| 0| A catcher in a black uniform on the ground with his glove upraised during a baseball game , while a man UN a white uniform keeps a foot on the base .
3484842724.jpg| 0| The first baseman makes hte catch just in time to get the runner out in this softball game .
3495490064.jpg| 0| A man scowling is sitting in front of a lake trying to catch a flopping fish .
3508637029.jpg| 3| Two softball players trying to catch a ball
3513265399.jpg| 2| A player is sliding into home plate with the catcher guarding it .
3514179514.jpg| 0| An umpire in a baseball game crouches to catch a ball while an opposing team member runs to homebase .
3514184232.jpg| 2| A woman with long hair is catching a softball in a softball field .
3514297698.jpg| 0| A spotted dog stands on his hind legs to catch a ball on the beach .
3517040752.jpg| 1| A person leans forward to catch a baseball while a runner comes close to the base .
3519155763.jpg| 0| A yellow dog with a brown collar is in a field , and trying to catch a yellow and blue toy in its mouth .
3522000960.jpg| 2| A guy catches a wave on his surfboard
3524436870.jpg| 3| Dog catching bubbles on the grass .
3527659327.jpg| 0| The football player is trying to catch the football .
3538021517.jpg| 2| A goalie lays on the ground after catching a soccer ball .
3539960792.jpg| 0| There is a baseball player standing at home plate , the catcher behind him has his hand up in the air with his glove , and the umpire is standing behind him , and many people in the stands .
3542418447.jpg| 4| Two dogs run to catch a yellow soccer ball .
3544669026.jpg| 0| The big black dog is jumping up in the air to catch a ball .
3544673666.jpg| 0| A dog stands on its hind legs to catch a ball in its mouth .
3545779287.jpg| 4| A dog jumps to catch a rope toy .
3564157681.jpg| 1| A dog catches a yellow Frisbee thrown by a gray-haired man .
3565749152.jpg| 1| a white dog jumping in the air to catch a red Frisbee .
3574522127.jpg| 0| One baseball player sliding into second base and another about to catch the ball in an effort to make the out .
3575330012.jpg| 1| An outfielder for the Boston Red Sox catches a pop fly during a day baseball game .
3575330336.jpg| 0| One Baseball player racing towards the base while another tries to catch up with him and score an out .
3583293892.jpg| 0| A pitcher with a red shirt is throwing a ball and his teammate is waiting to catch near a base .
3590049329.jpg| 4| The men focus on a way to catch that snake .
3595643050.jpg| 4| A dog catching a ball .
3603116579.jpg| 2| A male dressed in a sports outfit tries to catch a baseball .
3609377404.jpg| 3| A man is catching a smiling child from midair .
3619416477.jpg| 0| A white dog catches a green ball while standing in shallow water .
3621329299.jpg| 0| A boy in a blue shirt is mountain biking on a track and catching air .
3621652774.jpg| 2| A toddler catches droplets of water as he sits in a shallow pool .
3624327440.jpg| 0| A surfer catches a nice wave in the ocean and tries to pull himself up .
3627216820.jpg| 0| a dog jumps over another dog as both animals are trying to catch the same ball .
3631344685.jpg| 0| A batsman is about to swing for a baseball whilst the catcher and referee wait behind him .
363140724.jpg| 0| A cheering squad doing their stunt by throwing one cheer dancer in the air and the rest getting ready to catch her .
3631986552.jpg| 0| The surfer catches a big wave but stays on his board .
3636796219.jpg| 1| The baseball player is catching a ball on the field .
3637966641.jpg| 1| A Little League team tries to catch a runner sliding into a base in an afternoon game .
3640329164.jpg| 3| A surfboarder catches the waves .
3643666111.jpg| 0| A Texas baseball player catches the ball as the ,  12 player from the opposite team slides into base with an umpire standing by , ready to make the call .
3647446816.jpg| 0| Two girls play softball , one slides into plate as other fails to catch ball .
3650111717.jpg| 3| A small , wet dog leaps to catch a stick .
3668900592.jpg| 3| A surfer on his white surfboard catching a wave .
3671935691.jpg| 1| A young child is trying to catch bubbles that a woman is blowing towards her
3681324243.jpg| 2| A catcher tries to beat a runner to home plate .
3689407371.jpg| 1| A little girl jumps into a pool while a man helps to catch her .
3689727848.jpg| 0| The man is leaping off of the pool deck to catch a football .
3691800116.jpg| 0| A batter playing cricket missed the ball and the person behind him is catching it .
3696698390.jpg| 3| A bike rider catches air near a ramp .
3700322513.jpg| 2| A man on a BMX bike catches massive air while someone is taking a picture
3707990914.jpg| 2| The girl catches a wave on her pink surfboard .
3711611500.jpg| 3| a black dog jumping into some water to catch a red and blue Frisbee
3716272233.jpg| 1| a white bird preparing to catch something in the water
3719712280.jpg| 0| As a crowd looks on , a player in a white uniform , wearing only one colorful sock , makes a diving catch for the frisbee .
3724581378.jpg| 1| A surfer catching a large wave in the ocean .
3726130458.jpg| 3| A baseball player runs to catch the ball .
3745354249.jpg| 1| Two men are out on a bright , sunny day attempting to catch some fish on the lake .
3821671043.jpg| 4| A rollerblader catches a cool grind .
3852276745.jpg| 3| Five workers take a break to catch their breath .
3866290511.jpg| 4| Bunches of men are helping to catch fishes .
3867308040.jpg| 4| Fishermen in Africa unload their catch as two women look on .
3876652419.jpg| 0| A guy in a black shirt is looking to catch a water-melon with two other boys present .
38803368.jpg| 0| Two young men are on a vast , level expanse of grass , and the man in the red shirt is catching the white Frisbee .
3890247909.jpg| 1| A man plays outside with two dogs , one of whom is trying to catch a ball in the air .
3897909588.jpg| 4| a surfer catches a moderately sized wave
3901882052.jpg| 0| A surfer wearing a wetsuit and using a light colored board catches some air .
391106734.jpg| 1| The brown and white dog is jumping up in an attempt to catch a ball .
398413603.jpg| 0| A white dog is leaping into the air to catch a ball in its mouth .
4021371346.jpg| 0| A football player in a yellow and white jersey is jumping up to catch a football kicked by the other team .
4027325112.jpg| 1| Fisherman at the market weighing their catch at the end of a long day .
404702274.jpg| 1| A brown and white dog jumps in the air to catch a snowball .
406901451.jpg| 0| A brown and black dog is trying to catch a red ball in its mouth .
412203580.jpg| 4| Guy on yellow surfboard catching a wave
4123816289.jpg| 2| A football player in white , black , and yellow catches a ball as a teammate and another player in red follow him .
4265806100.jpg| 2| Two pants less men sit on a train passing time while catching up on the news .
4271298554.jpg| 2| A man catches major air holding the tether while wakeboarding .
427936315.jpg| 0| The large brown dog is running through the grass to catch a red Frisbee .
429851331.jpg| 1| The wet dog catches a toy while playing on the sand .
430173345.jpg| 2| A brown dog running to catch a Frisbee in a field of grass .
4302249704.jpg| 4| A gymnast in a white leotard is about to catch a red ball .
434094589.jpg| 0| Three people in the ocean with a net catching or releasing something .
4345676156.jpg| 0| Three fishermen are on a dock area all dressed in clothes appropriate for a wet environment sorting the days catch of fish
436013859.jpg| 1| A dog is twisting in the air as it tries to catch a Frisbee .
437327595.jpg| 0| A man wearing a red shirt with the number 54 hits a baseball , while a catcher prepares to catch the ball .
443885436.jpg| 3| A white dog catches a stick in the snow .
4440438333.jpg| 1| The pitcher wearing black heaves the ball toward the catcher .
4447778955.jpg| 3| A man in the park catching frisbees .
447722389.jpg| 0| A dog is jumping and catching a small , blue ball in a park surrounded by two other dogs .
44856031.jpg| 2| A dog stands on his hind feet and catches a stream of water .
4489833894.jpg| 0| Two young women are playing baseball and one is in the midst of catching the ball while the other throws it to her .
451597318.jpg| 1| A dog is jumping in the air to catch an orange Frisbee .
4517839542.jpg| 0| Baseball player number four races to first base while his teammate slides into second , number six of the opposing team is ready to catch the ball at second base .
4517839686.jpg| 0| Absoluteily all the attention by the people attending is given to the play that the catcher is doing in this baseball game .
4520820052.jpg| 3| The woman in the gold coat hurries to catch the subway .
"4528304009.jpg| 0| A young baseball player wearing a yellow shirt and a blue helmet with "" T "" on it slides into home plate and the catcher ", while teammate watch .
4531897566.jpg| 0| A snowboarder dressed in yellow snow pants and a helmet catches some air on fresh powder .
4537959218.jpg| 0| A baseball player wearing a blue uniform and a catcher 's mitt walks across a field .
4585470754.jpg| 0| There is one football player with the ball with one of his teammates following along with a member of the other team trying to catch up .
460781612.jpg| 1| A black and white dog jumps up in the air to catch a Frisbee .
4609020271.jpg| 4| He want to catch the bus and go to his place .
4612142419.jpg| 2| A man catching a boy from falling in the water , while standing on rock stepping stones .
4625152980.jpg| 3| Precision is key as this guard throws his gun in the air ready to catch it .
