image_name| comment_number| comment
10350842.jpg| 0| A man in a green shirt and red life jacket is sitting in a canoe drifting around the lake .
103631543.jpg| 0| A Caucasian young woman in a white hooded sweatshirt sits at a table set for two in a lowly lit restaurant .
104136873.jpg| 1| People sit on the mountainside and check out the view .
1042359076.jpg| 0| A older man holds an object and is looking at two young girls that sit across from him at a table that is outside .
104285082.jpg| 0| A man with glasses is sitting a chair playing the oboe while a man in a purple shirt plays percussion and spectators look on .
1044764620.jpg| 2| A construction site with building material .
1045124251.jpg| 0| a blond-haired man with glasses and a blank tank top is sitting next to another man with glasses and headphones while sitting on a train .
1045521051.jpg| 0| A young man sits on the floor by the television with a fast food meal in front of him .
10459869.jpg| 2| Six people are sitting at a table eating food .
1048710776.jpg| 0| a couple of several people sitting on a ledge overlooking the beach
105223874.jpg| 0| A young child wearing a blue shirt and sandals playing with a red toy while sitting on the floor .
1053116826.jpg| 0| Two little children , one boy and one girl , laugh as they sit on the grass .
1053243591.jpg| 1| A man shaking the hand of a woman in an orange shirt sitting on a bench .
105335409.jpg| 2| A mass transit person making an announcement .
105342180.jpg| 1| A woman with a paddle sits in a boat on the water .
105493603.jpg| 0| Two people sitting beside each other at a table with food on it smiling .
105493628.jpg| 1| Food sits on white plates in front of wineglasses and a wine rack .
1055753357.jpg| 0| Two construction workers are sitting up on the side of a building .
1056359656.jpg| 0| A young girl sits on a seat and looks at a train pamphlet .
1056415186.jpg| 1| Two women are sitting and talking and laughing together .
106356264.jpg| 1| A magazine vendor sits behind a very colorful collage of magazines .
106372282.jpg| 0| A man sitting down with this head resting on his fists next to a man with his eyes closed and his together with dough sitting on a table in front of them both .
1063866640.jpg| 0| Four men are sitting near a tree talking while another stands looking at a body of water and another is rowing a boat .
1071201387.jpg| 0| A man wearing a reflective vest sits on the sidewalk and holds up pamphlets with bicycles on the cover .
1073444492.jpg| 0| A guy sitting at a desk talking on a phone with books laying everywhere .
107368840.jpg| 0| Two brunette women in jackets sitting against a wall and looking at the same magazine .
107582366.jpg| 0| A group of people sit around a table outside on a porch at night .
1076460267.jpg| 0| A couple is sitting in a blue raft watching a lot of people in bathing suits on a boat .
107936523.jpg| 0| A person with brown pants is sitting around a fenced area that has sparks flying .
107969134.jpg| 1| A baby boy in a blue and white striped shirt is sitting on his mother 's shoulders .
107985741.jpg| 0| A group of people on a riverbank some sitting on the grass some standing .
1081595465.jpg| 0| A group of construction workers dressed in orange safety vest sit on the ground assembling a railroad track .
1082379191.jpg| 0| A man and woman sitting on a deck next to a lake .
10863862.jpg| 2| A man in a reflective jacket positions himself on scaffolding .
108656820.jpg| 0| A group of people are either standing or sitting , some are wearing hats and scarves , while some are not .
1087168168.jpg| 0| A young boy jumping and a young girl sitting in an inflatable pool .
1089059626.jpg| 1| A man working diligently while sitting at a table .
1089354362.jpg| 0| A girl sitting on the steps of a building wearing a green short-sleeve shirt , blue jeans , flip-flops holding a cup and writing in a journal with her purse sitting at her feet .
108970557.jpg| 0| Woman sitting in a red chair with a dressy purple dress on and a book sitting on the arm rest .
10919429.jpg| 1| A male in a black shirt , and black pants , working on the engine of an old , green antique automobile , with a yellow gas canister sitting on the grass .
109202756.jpg| 1| A young blond woman sitting atop a brown draft horse in the snowy mountains .
109260218.jpg| 4| three people sit in a cave .
109380144.jpg| 0| Three young adults are sitting around , with the girl pretending to kick one of the guys in the face while laughing , and the guy behind him looks like he 's in midsentence .
10951809.jpg| 0| An elderly woman with a cane sits in a large wooden chair next to a weaving loom , in a log cabin .
109544260.jpg| 1| A young jean-clad boy is sitting on brown grass blowing bubbles out of a red container .
109608573.jpg| 2| A young Asian boy sits on a railing behind a row of colorful hats
1096305461.jpg| 4| A child is sitting on a couch with a ripped cushion .
1096800382.jpg| 0| A man gestures while facing a woman wearing glasses as they sit inside a restaurant that includes a yellow wall .
109738916.jpg| 0| Two helmeted men sit on yellow snowmobiles while another man stands behind watching .
1099034049.jpg| 0| A girl is sitting on the beach and appears to be approaching a hit on the head by a plastic inflated hammer .
1099434461.jpg| 1| There is a pancake pan cooking a pancake and a man is rolling it over on its opposite side with a spatula .
1100708949.jpg| 2| Two sisters hugging while visiting a Farm and looking into the camera .
1101291373.jpg| 0| A man in sandals and white cardigan sits on a green bench while talking on his cellphone .
110201971.jpg| 2| Three young men are riding an elephant , sitting in what 's called a howdah .
110226481.jpg| 0| A man in a gray camouflage shirt and gray pants sits under the hood of a blue truck .
110269384.jpg| 0| A dark-haired woman in a green and white apron sits amid her outdoor display of flowers for sale on a city street .
1104087374.jpg| 0| A couple is sitting on the sand with their feet in the water , and they are shaking hands .
1105137588.jpg| 1| Asians are sitting at a table and eating beside a green and white wall .
1106644976.jpg| 0| A young group of friends adorned with face paint and feathered headbands sit on a bench .
1107716222.jpg| 0| A woman scantily dressed in handsome homemade-looking clothing sits on a wooden step and reads Brazilian author Coelho .
110983128.jpg| 0| Grocery store employee , dressed in a red apron & a baseball cap , sits on a ledge in front of the store .
111069375.jpg| 0| Two jugglers using flaming torches are performing for a crowd of people who are sitting on steps .
1112212364.jpg| 0| A toddler sitting on a pile of rocks holding a rock at a beach .
1112334131.jpg| 1| A woman sits with a boy in an orange hat with a cookie in his hand as he makes a funny face .
111413806.jpg| 3| Three people are sitting around a table playing a game .
111671162.jpg| 1| People sitting in a restaurant eating and one is reading the paper .
111766423.jpg| 3| A small bird sits in a person 's hand and eats seeds .
11205420.jpg| 2| A bike sitting in a street with a rope tied to it and a guy walking on the rope .
1124448967.jpg| 0| An older man sits back and relaxes on a patio outside an adobe building where many bicycles are propped .
1128230658.jpg| 1| A bald little boy holds a chicken while two men are sitting in the background .
1128874064.jpg| 0| A young girl sitting on a small chair surrounded by what looks like handmade fabrics and bags .
112945950.jpg| 0| A couple sit on a ledge by the water , the woman leaning forward , the man looks out towards the water .
1131155939.jpg| 1| A pile of seaweed sits on the sand , behind it a big black dog is running in the water .
1131804997.jpg| 0| Two men with backpacks placed in front of them sitting in front of a railing .
1131889107.jpg| 3| Women wearing rollerskates sit on the floor .
1136497229.jpg| 0| A woman wearing glasses puts her hand on the shoulder of a young child as they sit at a flat wooden surface .
1136758631.jpg| 1| A line of people , some standing and some sitting , are waiting on a platform for a train .
113678030.jpg| 0| A snowboarder sits on a slope with skiers and boarders nearby .
114052371.jpg| 0| This is a teen or young adult with braids in their hair sitting in a chair with a yellow pillow in their lap .
1141644104.jpg| 0| A woman in a white and tan striped dress sits in the lap of a man with a tan collared shirt .
1144946743.jpg| 3| A young lady sits in front of a fence with a bucket .
1145145003.jpg| 3| A person with red pants with cover over her head sitting in front of multiple computers .
1145730606.jpg| 2| A woman sits on someone 's shoulders while using a wire brush on a door frame .
1145770960.jpg| 0| A child and a man sit on the ground together , ready to use paintbrushes and a bucket .
1145781754.jpg| 1| Four men in white shirts and baseball caps sitting around a table .
1146490295.jpg| 0| A man in a white shirt is talking with two men and two women sitting on a bench .
1147391743.jpg| 0| A family in an African village sits outside of their home on the ground .
1149286224.jpg| 0| There is a shirtless toned white man standing on a balcony of a construction site and holding some sort of tool .
1152274630.jpg| 0| Three people , two males and a female , are sitting in front of a tall tree on the ground during a rest from a hike .
11536856.jpg| 0| Two ladies are cooking & talking and two gentlemen are talking in the opposite site of the kitchen .
1154930578.jpg| 0| Two women , sitting at a table , with a green straw inside of a drink .
1157215900.jpg| 2| An older person sits on the street to sell their bread .
1158505981.jpg| 2| Four men - one looking at a book - sit in front of laptops .
1160034462.jpg| 0| White-haired man in gray sweater and a straw hat sitting on a bench under a tree .
1160128934.jpg| 0| Three children sit on the grass , one laying down , one in overalls smiling and one in green looking through a tote bag .
116021030.jpg| 1| A man with his jacket hood up sits on a machine .
1163282319.jpg| 0| A little girl with a red hood and shirt is sitting with legs sprawled on a rock , her mouth open .
1163297375.jpg| 3| A woman with a baseball cap on riding a bike while pulling a man sitting in a cart .
116382784.jpg| 0| Two Asian women and an Asian girl are sitting at a farmers market and are selling produce including yams .
116409198.jpg| 0| A mountaineer sits in the snow in front of a yellow tent under clear blue sky .
116482438.jpg| 0| An elderly woman sits in a chair with a book and smiles at the pretty flowers in her room .
116569046.jpg| 1| Two men on a construction site with a one way sign in the foreground
116626604.jpg| 0| A boy in a blue shirt smiles as he sits with his red stuffed animal .
1167144956.jpg| 0| A young man demonstrating his prowess in the martial arts for his girlfriend as she sits on a concrete wall that is part of a general seating area .
1177949654.jpg| 0| One black female and one white female plus three white males , all wearing forms of black , in front of a concrete stair structure with other people sitting on the stairs .
117883760.jpg| 0| A Mac laptop , open , on top of a blue chair in a room with a group of people sitting in a semicircle around it .
117919518.jpg| 1| a man in a blue t-shirt and blue jeans sitting on a fence in a crowded park
1184340890.jpg| 1| Three men and two women walk down an outdoor hallway past a man sitting on a step reading a newspaper .
1188199432.jpg| 0| Several children sit on a carnival ride in front of the face of a clown and several fake balloons .
118939861.jpg| 1| Two bald men , one sitting at a computer and the other behind him , in front of red window curtains .
1191338263.jpg| 0| A woman with an umbrella is sitting at a station , with an Aquos commercial on the wall .
119364730.jpg| 0| A man with a determined look on his face holds a small wooden hammer while wearing a bib displaying a large red crab , another red crustacean held in his hand while another man sits and holds some food behind him .
119534510.jpg| 0| A person in a brown jacket is sitting on a pier by the water reading .
1195966967.jpg| 0| A man playing a guitar and a man dancing are entertaining a couple sitting on a ledge by the street .
1196696476.jpg| 0| A group of mixed aged people are sitting on the sidewalk waiting in a line .
1197800988.jpg| 2| A woman sits at a picnic table eating with luggage .
120058071.jpg| 0| A crowd of people are sitting on a bench beside a white statue of a man 's head in a park like setting while four pigeons look on .
1201218421.jpg| 0| A young female is sitting in a chair on the beach , while reading a book with her feet in the sand .
120286774.jpg| 1| A baby and a young child are sitting together in a highchair .
120394296.jpg| 0| A bunch of people with little white hats are sitting in a park .
120474559.jpg| 0| A man is sitting in front of a computer monitor holding a keyboard and looking at the camera .
1204996216.jpg| 0| A little boy in a red shirt sitting on a wooden picnic table bench .
120542286.jpg| 1| Two men confer while standing in a front of a stone wall with writing on it , while others sit at outdoor tables in the background .
1205490378.jpg| 0| A view from above of a young woman sitting behind a green both under a sign offering programs and ice cream .
120889725.jpg| 0| A couple sits on a ledge to the left of a large tower of pink , purple and blue cotton candy .
1211184847.jpg| 0| Several men are working on tiles together while sitting on the floor .
1211196579.jpg| 0| A woman in a yellow hat , blue shorts and purple shirt sits with a woman wearing green shorts , a white shirt and pink hat on a stone wall .
1212131969.jpg| 3| A girl and a guy sitting on large cubes .
1213185795.jpg| 2| A man sits behind a bar with an old iMac on it .
1215318051.jpg| 0| Five adults are playing cards while sitting outside at a picnic table in their backyard .
1215334959.jpg| 0| A man , woman , girl , and boy sit on a concrete bench by a beach .
1220027979.jpg| 0| Three children , baby in the center , sit in an outdoor swing chair .
1222063706.jpg| 0| A woman in a brown knee length skirt and a silk brown button up shirt is sitting on a stone bench at a art gallery fixing her skirt .
122427967.jpg| 1| A group of people are sitting outside a cafe drinking coffee and juice .
12243003.jpg| 2| A man with a guitar is sitting on a bench outside with three other people sitting by him .
1224851143.jpg| 0| A little boy is eating his food off of a spoon while sitting on a patio .
122868800.jpg| 1| Two men take measurements of a wall at an open construction site .
123244147.jpg| 0| A constructions site on the side of the mountain with a bulldozer digging in the ground that is all dirt
123314995.jpg| 3| A man stands in striking position while holding his opponent 's head .
1234638761.jpg| 0| A man in a black shirt shares something with a group of girls sitting on a bench .
1234817607.jpg| 0| An elderly man is smiling while sitting in front of a row of soda cans .
1235455146.jpg| 1| A family sits at the beach while swimmers can be seen in the background .
1235580648.jpg| 1| Two people wearing hats sit and look at the camera .
1235681222.jpg| 0| A person in a blue shirt sits behind two people sitting on a wood bench .
1239262721.jpg| 0| A blond woman waring a straw hat , black halter top , gray shorts and black flip-flops sitting on the ground drawing on the sidewalk .
12393804.jpg| 0| A man with a large red feather in his hat is sitting on top of a horse .
124195430.jpg| 1| A brown horse stands near a black horse that is sitting on the ground .
1242629236.jpg| 0| A man is sitting on a short stool , with his back turned to the camera , facing some stacked orange and yellow crates .
1243756.jpg| 0| A man in strange outfit sits in a lawn chair near a Ben and Jerry 's stand .
1243798805.jpg| 1| A man in a brown shirt and black pants is sitting on the sidewalk with a guitar .
1244140539.jpg| 4| A small dog is sitting on white carpet .
1244306891.jpg| 1| smiling girls in bathing suits sitting on the sand
1246239396.jpg| 0| A man wearing a white apron is sitting at a table with a meal in front of him .
1247181182.jpg| 1| The man is sitting at the top of a rocky mountain .
124880336.jpg| 0| Three people wearing colorful costumes and masks sitting between two stone statues .
1250845715.jpg| 0| Two women sitting under a tent , one with shirt red-hair , dark clothes drinking and the other laying down playing the guitar in a green top and jean peddle pushers both barefoot .
1251558317.jpg| 0| A woman and a young boy sit on a police motorcycle and smile for the camera .
125272627.jpg| 1| Six people are sitting around an L-shaped table surrounded by books and yarn .
1253095131.jpg| 0| Two blond women sit outside as people walk by wearing casual clothing and some wearing bookbags .
1258913059.jpg| 0| Three people sit at an outdoor table in front of a building painted like the Union Jack .
1262077938.jpg| 0| A young asian woman wearing long shorts and a gray collared t-shirt is sitting on a wooden bench .
126227418.jpg| 0| A man in a plaid shirt with a laptop in his lap is sitting next to a table with a microscope and a circuit board on it .
1262454669.jpg| 0| a woman is sitting on a bench with a latte in her lap and a white dog on a blue leash to her side .
1262720546.jpg| 0| A young musician playing a small guitar and singing , while sitting in a white plastic chair .
126378326.jpg| 4| A small boy is sitting on a stack of tires .
126438084.jpg| 0| A man in all white sitting cross-legged around big wide baskets of different vegetables in a market .
1266359954.jpg| 2| Several travelers either standing or sitting on what appears to be a subway car .
126824259.jpg| 0| A woman wearing a blue sweater sits at a table with a colorful tablecloth and clasps her hands together .
127146749.jpg| 2| A man is sitting on a green train that is about to go through a tunnel .
1271579512.jpg| 1| A man sits at a table and pours a drink into one of six glasses .
127332812.jpg| 0| An native-looking older man is sitting and working on making an item that looks to be similar to his hat or bag which is beside him .
12736326.jpg| 0| Blond-haired woman pulling apart a watermelon , sitting atop a marble table .
1274416519.jpg| 0| A young child dressed in a yellow plaid shirt and a blue hat , sits and stares out at the water .
127489408.jpg| 0| A woman in a blue shirt and pink sweater , with a slightly goofy expression , is sitting at a table where a game with miniature players and dice is being played .
127685074.jpg| 3| A man and woman are sitting on a train looking to the right .
12770842.jpg| 0| People sit in a crowded stadium watching some sort of event - there is a woman with red-hair in the foreground and in the bottom left corner two people stare directly at the picture taker .
1280221720.jpg| 1| A father and his toddler are sitting next to a giant Jelly Belly mascot seated on a bench .
1281282435.jpg| 3| A man is sitting on a wooden guard rail at a beach .
128128618.jpg| 0| Two men are sitting on a park bench serenading people walking through the park at night .
1282392036.jpg| 0| two women and a child are sitting by a cart of arrows in front of a booth at a medieval Fayre .
12830823.jpg| 1| Children sit and watch the fish moving in the pond
128396150.jpg| 0| A bike riding couple dressed in bike gear and helmets take a minute to site on a bench to talk and park their bikes .
128479785.jpg| 0| A young girl in a black shirt and a blue helmet is sitting on a quad , or four wheeler , with her right hand on the handlebars .
128479788.jpg| 0| Two little blond girls in helmets are sitting on a red ATV .
1287475186.jpg| 0| A small boy is sitting in the water and water is splashing up through his legs .
1289352548.jpg| 1| Two and four footed neighbors stop by to visit .
1289951084.jpg| 1| A lady that 's holding a yellow bag is sitting on a chair in a store .
1290894194.jpg| 0| A woman crouches down next to her terrier dog to smile at a little girl sitting on the sidewalk .
129321675.jpg| 1| Ten people smile while sitting at the sides of a long table in a restaurant .
129441311.jpg| 0| A woman with a black purse sitting in front of crystal clear water .
1294578091.jpg| 4| A man on a phone and woman sitting near a painting .
129474628.jpg| 2| Workers are in the kitchen while a man sits at a table .
1295669416.jpg| 0| A girl wearing a red and black striped shirt is sitting on a brick wall near a flower garden .
129602216.jpg| 0| A man sitting at a table wears a red sweater while two glasses of water rest on the table ; one glass is half empty .
1296144016.jpg| 2| A man is sitting next to a pizza oven .
1296412797.jpg| 0| A young child is swung by his or her hands while another child sits on grass watching .
1296770308.jpg| 1| A girl sitting in a dark bar .
12974441.jpg| 1| An injured , bloody person sitting with friends in a hospital waiting room .
1298866571.jpg| 0| Man in suit is using his cellphone while sitting on a train .
129978192.jpg| 1| A young woman wearing a gray shawl is sitting outside working on creating textile .
1301532463.jpg| 0| a transportation vehicle is carrying a crowd of people who are sitting and standing .
1301978702.jpg| 1| A middle-aged man sitting in a chair holding a drink , sleeping .
1303644819.jpg| 0| A blond girl sits with her instrument looking off in the distance .
130500771.jpg| 3| An outdoor cafe with people sitting while a man in white shirt is walking toward them .
1306038218.jpg| 2| People sitting on bleachers are watching a men 's soccer game .
131114016.jpg| 1| A young boy covering his face while sitting on a trampoline .
1312440023.jpg| 0| Young men and women sit at a wooden table on which several partially-drunk beverages have been placed ; the picture is interrupted by an outstretched hand , colored green in the odd light of the wood-paneled interior .
131624221.jpg| 0| A man in jeans and sandals sits outside near trees and a goose and plays a string instrument .
131840964.jpg| 1| A boy dressed in all black sits on his bike .
1319634306.jpg| 0| The dog is sitting on the side of the hill .
1321651400.jpg| 0| A blond woman in a white dress sits in a flowering tree while holding a white bird .
1321949151.jpg| 1| People at a museum standing by benches with two children laying down and one person sitting .
1323858296.jpg| 0| Someone wearing a large hat is sitting on colorful blankets working a loom with a pair of men 's dress shoes in front of him .
132489044.jpg| 0| A young man in a suit and tie leans against a railing to take a nap on public transit .
1327764519.jpg| 0| A man with a large horn sitting in front of an Calvin Klein Steel , featuring a black man staring on .
132955537.jpg| 0| 2 boys in the foreground in a karate competition and coaches in background looking on with another coach sitting at table .
132991765.jpg| 0| A woman blowing on a hot beverage while sitting at a table on the sidewalk .
133087820.jpg| 0| A man is reading a book while sitting on a bench outside of a bookstore .
1332208215.jpg| 1| Two men and one woman are sitting in a subway train .
133267753.jpg| 1| Two men beating on drums and one man blowing a horn sitting outside .
133280380.jpg| 0| a woman wearing sunglasses sits inside of a building with several other people looking outside .
1333888922.jpg| 2| A child wearing Crocs sits on a swing in a wooded area .
1338219999.jpg| 0| A man in a green tank top wearing a rabbits foot around his neck sits on a small sofa with the window open revealing a man in a white shirt on the other side of the window .
1339866098.jpg| 0| A foreign store and hotel with streets that look run down with a kid in a bicycle sitting .
1346095724.jpg| 0| A man preparing to cook fish for his visitors during a local town event organized by nike company .
1348957576.jpg| 0| A blond woman in a white tank top and sunglasses is talking to a man sitting next to boats on a rock surface .
1350936809.jpg| 0| A person sitting on a ledge with a letter in their hands .
1351594833.jpg| 2| A man is sitting in a chair under an umbrella surrounded by pigeons .
1351939717.jpg| 2| A group of people sitting in white plastic chairs are having a picnic .
1353009866.jpg| 0| A cat sitting next to a person who has black pants and pink flip-flops on .
1354131040.jpg| 0| A middle-aged gentleman is sitting in a small booth with a table full of different types and sizes of fish .
135608578.jpg| 0| A group of children that are either sitting or standing in a line , while two are holding a round object .
135613639.jpg| 0| A young boy in a red shirt , and a young girl in a white shirt are sitting on the ground .
135911244.jpg| 4| Two officers sitting in a golf cart .
1362097957.jpg| 0| A woman sits in a chair under a tree and plays an acoustic guitar .
1362128028.jpg| 0| On a hot day , three small kids sit in a big container filled with water .
1362206741.jpg| 2| A woman is sitting at a desk in an office environment working on a computer .
1362851262.jpg| 0| A man with a long black hair and beard , wearing a black shirt is sitting on rocks within a fenced in enclosure while holding the paw of a young polar bear .
1362987900.jpg| 1| A man in a black hat sits by a tree and plays guitar .
136358691.jpg| 0| Two men are sitting on the floor under a staircase playing guitars .
1364031423.jpg| 4| A man is sitting in a red semi truck .
136645716.jpg| 0| A man sits on a beach wearing swim trunks and a lei , holding a blue umbrella over his head .
1367424701.jpg| 0| A young man sitting on a rock on the shore of a body of water looking contemplative .
1368512916.jpg| 0| A lady sitting against dark wood with a shawl , red and white skirt and bonnet .
136886677.jpg| 0| A large man sits in the back of a canoe with another man in front on a river .
1369162.jpg| 0| Construction site with 4 men , 2 of which are on the roof , looking at something in unison .
137306998.jpg| 0| A little child wearing a blue and yellow jacket is sitting on a rock .
137422713.jpg| 0| A group of people are sitting and standing holding a banner that stays ," "" WE ARE DEMANDING . """
137430923.jpg| 0| Four women and one man sitting on the sidewalk with sleeping bags .
137430967.jpg| 1| A large group of people sit outside wearing sweatshirts , blankets , and hats .
137431020.jpg| 0| A boy and two girls are sitting in the street while wrapped in blankets .
137431115.jpg| 0| A multicultural group of friends sitting down in an outdoor floor and hanging out to together during a cold busy night .
"137444338.jpg| 0| A group of people are sitting around a large white banner that says "" From New York . """
137444466.jpg| 2| People in a courtyard plaza are sitting and standing .
1379026456.jpg| 0| A man with headphones on is looking at a computer screen while sitting at a table .
138043357.jpg| 0| One man sits inside and plays the banjo , there are trees behind him outside .
1384302953.jpg| 0| A man is sitting on a chair with a jacket hung over the back , next to a tuba , with sheet music in front of him .
1386973587.jpg| 0| A man in a brown shirt and tan shorts is taking a picture of a napkin as he sits on blanket .
1386994947.jpg| 2| People sitting in front of other people .
138705546.jpg| 0| Two little girls in bathing suits sit on the shore of a lake , watching someone fishing from a boat .
138718600.jpg| 0| Two bicycles are standing behind two people sitting on the grass near a body of water .
1387443857.jpg| 1| There are a couple of old men sitting on a concrete bench outside .
1388373425.jpg| 1| This woman is smiling and talking on the phone while sitting on a stone wall .
1389323170.jpg| 0| Woman holding a drink with a white bag next to her is sitting on a green sculpture .
1390184143.jpg| 0| Two people are sitting at a table and a bird is standing on the table .
1390436676.jpg| 4| A little girl frozen as a Praying Mantis sits on her arm .
1390654687.jpg| 0| An older gentleman dressed completely in white is eating from a white bowl while sitting in a large overstuffed chair .
1393205795.jpg| 2| A group of kids sitting in the back of a van together looking at a book .
1393424041.jpg| 1| A group of people are sitting at a beach watching the Blue Angels .
1394756978.jpg| 0| A city sidewalk scene consisting of two men with dreadlocks sitting on the ground , a punk rocker holding books , a woman with a camera walking away , and a man wearing a long coat , scarf , hat , and sunglasses looking away from the picture .
1394796089.jpg| 4| A brass band is sitting on stage .
139539078.jpg| 0| One man in a uniform standing inside a school bus with the backdoor open , while another man sits on top of the boss wearing a similar uniform .
1398613231.jpg| 2| A man and a girl sit inside a floating tube in the water .
1398766312.jpg| 0| A person is sitting behind a old , black Singer sewing machine with a note taped to their dress .
"1401961581.jpg| 0| A girl sits in a harness ready to lift up into the air and behind her is a sign that says "" active . """
1403846093.jpg| 1| Woman in black dress speaking to attendees sitting randomly in a room .
1403857072.jpg| 0| two guys one in red and the other in black sitting at computers
140557878.jpg| 0| Five workers sitting on the side of a road eating lunch .
1405665934.jpg| 0| A woman in a white jacket and pink shorts is sitting down , reading a book with her head resting on her right hand .
1406010299.jpg| 1| A boy dressed as a pirate glares at the camera while boats sit in the background .
1406296515.jpg| 0| Many people are sitting outside the leaning tower of Piza , one girl dressed in green is facing the camera and eating a sandwich .
140732943.jpg| 2| Bushy bearded man sitting playing a guitar .
1408677769.jpg| 0| A woman is lunged forward , about to hit a volleyball on the beach while onlookers sit in the stands .
1409784126.jpg| 0| A group of ladies with computers sit behind a table while people on the other side purchase something .
1410193619.jpg| 4| Woman sitting on a red couch inside the house .
14107151.jpg| 0| A woman in a white long-sleeve shirt is leaning against a sleeping man in a green plaid shirt to attempt to sleep while sitting in a bus .
141140165.jpg| 1| Two boys on oppsite sides of the baseball teams arguing with each other at a base .
1411855204.jpg| 0| One young man with short orange hair is fiddling his thumbs and sitting down looking very bored .
141186473.jpg| 0| An Asian woman sitting on a bench going through a pink laptop bag .
141329248.jpg| 0| Two women are sitting on wooden steps by a lake .
14133592.jpg| 0| A young man wearing blue jeans and a t-shirt sits in the grass , with a ball in the air .
1415310632.jpg| 0| A group of people sitting at tables with a row of wineglasses in front of each of them .
141734985.jpg| 0| Two kids with helmets on sitting outside while one looks down and the other straight ahead .
141736784.jpg| 0| A woman in a white dress , a man in a green shirt , three other people and a child are visiting inside a home .
1417637704.jpg| 2| Two small children sitting in the trunk of a car .
1417941060.jpg| 0| An infant sitting on a cot reaching over to touch the face of an older boy .
1418257247.jpg| 2| There are several different bicycles sitting in front of several shops .
1419062069.jpg| 0| A man in a suit , sitting behind a desk covered with radio paraphernalia , speaks into a microphone .
1419286010.jpg| 1| A man sits in a boat and holds a fishing pole while another lays down .
1419385780.jpg| 0| A man with gelled hair in a Mohawk style sitting in the shade .
1420461308.jpg| 0| A group of five young people are sitting and relaxing on some stairs .
142258955.jpg| 1| A man in a yellow jacket takes a picture while leaning against a car while another man works on the car on the opposite side .
1423449879.jpg| 2| A city market on a street sits in the foreground , with city buildings lay in the background .
142347382.jpg| 0| This is an aerial shot of people sitting outside in chairs on a patio and drinking .
1423997242.jpg| 2| A man sits on a field near a backpack .
1424170200.jpg| 4| Firemen are examining a construction site .
1425188219.jpg| 3| A blond-hair lady sitting with a kid .
1425919702.jpg| 0| A crowd of people are sitting in seats in a sports ground bleachers .
1427670417.jpg| 0| A dark-haired man is speaking into a microphone while another man is sitting beside him .
1429383749.jpg| 0| One little boy sitting in a forklift in a construction area during something very dangerous .
1429814475.jpg| 0| The woman is sitting on a short concrete wall next to a scooter .
1430154945.jpg| 4| Woman sitting at table feeding child who is sitting on her lap
143263604.jpg| 0| Several people sit in on blankets in a park with blooming pink cherry blossoms .
1432734769.jpg| 0| Woman wearing a striped blouse sits among other women .
1433262517.jpg| 3| A man in black sits in front of a collection of bottles .
1434090555.jpg| 0| A group of four young people are sitting with their backs to the camera looking out over a body of water .
1434147314.jpg| 1| A group of young people are standing and sitting around a table eating and drinking with one another .
1434607942.jpg| 0| A small child in a red jacket is sitting on a man 's shoulders and holding his head .
